size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;2;0.005720;0.017095;0.02428;0.03;0.05;0.00
262144;2;0.006515;0.017240;0.023485;0.03;0.04;0.00
262144;2;0.007166;0.017070;0.022834;0.03;0.04;0.00
262144;2;0.006797;0.017033;0.023203;0.03;0.05;0.00
262144;2;0.006549;0.017448;0.023451;0.03;0.05;0.00
262144;2;0.006171;0.017258;0.023829;0.03;0.04;0.00
262144;2;0.007112;0.017221;0.022888;0.03;0.04;0.01
262144;2;0.007223;0.017315;0.022777;0.03;0.03;0.01
262144;2;0.006618;0.017276;0.023382;0.03;0.04;0.00
262144;2;0.006404;0.017145;0.023596;0.03;0.04;0.00
262144;2;0.006859;0.017236;0.023141;0.03;0.05;0.00
262144;2;0.006346;0.017108;0.023654;0.03;0.05;0.00
262144;2;0.006313;0.017105;0.023687;0.03;0.02;0.03
262144;2;0.006392;0.017301;0.023608;0.03;0.05;0.00
262144;2;0.006155;0.017226;0.023845;0.03;0.05;0.00
262144;2;0.005935;0.017349;0.024065;0.03;0.04;0.00
262144;2;0.006325;0.017187;0.023675;0.03;0.05;0.00
262144;2;0.006068;0.017133;0.023932;0.03;0.05;0.00
262144;2;0.006185;0.017135;0.023815;0.03;0.05;0.00
262144;2;0.006812;0.017261;0.023188;0.03;0.03;0.01
262144;2;0.007251;0.017112;0.022749;0.03;0.05;0.00
262144;2;0.006683;0.017277;0.023317;0.03;0.05;0.00
262144;2;0.007126;0.017284;0.022874;0.03;0.05;0.00
262144;2;0.006624;0.017289;0.023376;0.03;0.04;0.01
262144;2;0.006472;0.017261;0.023528;0.03;0.03;0.02
262144;2;0.006891;0.017511;0.023109;0.03;0.04;0.00
