size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;4;0.010536;0.008254;0.019464;0.03;0.07;0.01
262144;4;0.011601;0.008208;0.018399;0.03;0.07;0.01
262144;4;0.011390;0.008233;0.01861;0.03;0.09;0.00
262144;4;0.011030;0.008733;0.01897;0.03;0.09;0.00
262144;4;0.010786;0.008327;0.019214;0.03;0.08;0.00
262144;4;0.011525;0.008246;0.018475;0.03;0.09;0.00
262144;4;0.011136;0.008763;0.018864;0.03;0.08;0.01
262144;4;0.010988;0.008245;0.019012;0.03;0.06;0.02
262144;4;0.010662;0.008280;0.019338;0.03;0.08;0.00
262144;4;0.011355;0.008351;0.018645;0.03;0.09;0.00
262144;4;0.010866;0.008255;0.019134;0.03;0.05;0.03
262144;4;0.010740;0.008228;0.01926;0.03;0.02;0.06
262144;4;0.010876;0.008276;0.019124;0.03;0.07;0.02
