size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;8;0.013291;0.018257;0.056709;0.07;0.31;0.13
1048576;8;0.014068;0.019581;0.055932;0.07;0.36;0.08
1048576;8;0.015014;0.018121;0.054986;0.07;0.33;0.09
1048576;8;0.013044;0.018302;0.056956;0.07;0.34;0.10
1048576;8;0.013112;0.019016;0.056888;0.07;0.30;0.14
1048576;8;0.013210;0.019219;0.05679;0.07;0.35;0.08
1048576;8;0.014644;0.019109;0.055356;0.07;0.30;0.14
1048576;8;0.014358;0.018197;0.055642;0.07;0.26;0.17
1048576;8;0.012210;0.018870;0.05779;0.07;0.39;0.05
1048576;8;0.013675;0.018274;0.056325;0.07;0.39;0.05
1048576;8;0.013731;0.018256;0.056269;0.07;0.31;0.13
1048576;8;0.014213;0.019034;0.055787;0.07;0.29;0.15
1048576;8;0.012659;0.018266;0.057341;0.07;0.35;0.09
1048576;8;0.013892;0.018107;0.056108;0.07;0.34;0.09
1048576;8;0.014634;0.019190;0.055366;0.07;0.32;0.12
1048576;8;0.013674;0.018302;0.056326;0.07;0.33;0.11
1048576;8;0.013845;0.019307;0.056155;0.07;0.35;0.09
1048576;8;0.013173;0.018303;0.056827;0.07;0.35;0.08
1048576;8;0.014166;0.019139;0.055834;0.07;0.32;0.12
1048576;8;0.015704;0.020633;0.074296;0.09;0.34;0.20
1048576;8;0.013594;0.018959;0.056406;0.07;0.34;0.08
1048576;8;0.013215;0.018294;0.056785;0.07;0.35;0.08
1048576;8;0.014850;0.018261;0.05515;0.07;0.32;0.11
1048576;8;0.014509;0.018191;0.055491;0.07;0.36;0.09
1048576;8;0.013214;0.018237;0.056786;0.07;0.35;0.09
1048576;8;0.013653;0.018264;0.056347;0.07;0.35;0.09
1048576;8;0.013494;0.018295;0.056506;0.07;0.37;0.07
1048576;8;0.013867;0.018324;0.056133;0.07;0.31;0.10
1048576;8;0.014588;0.018178;0.055412;0.07;0.35;0.09
1048576;8;0.013491;0.018292;0.056509;0.07;0.30;0.12
1048576;8;0.013965;0.019069;0.056035;0.07;0.31;0.10
1048576;8;0.014145;0.018235;0.055855;0.07;0.34;0.08
1048576;8;0.014548;0.023785;0.065452;0.08;0.33;0.14
1048576;8;0.013574;0.019536;0.056426;0.07;0.31;0.13
1048576;8;0.014330;0.018222;0.05567;0.07;0.28;0.16
1048576;8;0.015007;0.018254;0.054993;0.07;0.29;0.14
1048576;8;0.013451;0.019140;0.056549;0.07;0.31;0.14
1048576;8;0.014396;0.018207;0.055604;0.07;0.33;0.12
1048576;8;0.013621;0.018330;0.056379;0.07;0.30;0.14
1048576;8;0.013846;0.018363;0.056154;0.07;0.26;0.18
1048576;8;0.013359;0.018337;0.056641;0.07;0.31;0.14
1048576;8;0.013751;0.018838;0.056249;0.07;0.36;0.08
1048576;8;0.012772;0.018204;0.057228;0.07;0.41;0.03
1048576;8;0.013912;0.018340;0.056088;0.07;0.31;0.12
1048576;8;0.014118;0.018254;0.055882;0.07;0.32;0.11
1048576;8;0.014101;0.019532;0.055899;0.07;0.32;0.12
1048576;8;0.012385;0.019100;0.057615;0.07;0.34;0.10
1048576;8;0.013563;0.018365;0.056437;0.07;0.32;0.10
1048576;8;0.013928;0.018364;0.056072;0.07;0.31;0.12
1048576;8;0.014360;0.019355;0.05564;0.07;0.36;0.08
1048576;8;0.014936;0.018229;0.055064;0.07;0.30;0.15
1048576;8;0.013395;0.019321;0.056605;0.07;0.28;0.13
1048576;8;0.015101;0.018227;0.054899;0.07;0.37;0.06
1048576;8;0.014446;0.018226;0.055554;0.07;0.37;0.08
1048576;8;0.021604;0.018235;0.058396;0.08;0.42;0.06
