size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.009126;0.009813;0.040874;0.05;0.15;0.15
524288;8;0.009101;0.009891;0.040899;0.05;0.21;0.08
524288;8;0.008833;0.009879;0.041167;0.05;0.20;0.10
524288;8;0.009094;0.009782;0.040906;0.05;0.17;0.13
524288;8;0.017245;0.010754;0.042755;0.06;0.32;0.03
524288;8;0.009183;0.009860;0.040817;0.05;0.17;0.13
524288;8;0.009382;0.009981;0.040618;0.05;0.21;0.07
524288;8;0.009022;0.009866;0.040978;0.05;0.26;0.04
524288;8;0.009023;0.010688;0.040977;0.05;0.17;0.12
524288;8;0.008800;0.010787;0.0412;0.05;0.14;0.15
524288;8;0.009957;0.010448;0.040043;0.05;0.16;0.12
524288;8;0.009585;0.009974;0.040415;0.05;0.19;0.12
524288;8;0.009182;0.009876;0.040818;0.05;0.20;0.09
524288;8;0.009706;0.010057;0.040294;0.05;0.26;0.02
524288;8;0.009920;0.010727;0.04008;0.05;0.20;0.10
524288;8;0.009141;0.009845;0.040859;0.05;0.16;0.14
524288;8;0.009232;0.010315;0.040768;0.05;0.22;0.08
524288;8;0.009045;0.009834;0.040955;0.05;0.19;0.10
524288;8;0.009624;0.009891;0.040376;0.05;0.19;0.09
524288;8;0.009186;0.010737;0.040814;0.05;0.21;0.08
524288;8;0.010104;0.009858;0.039896;0.05;0.17;0.12
524288;8;0.009689;0.009983;0.040311;0.05;0.19;0.11
524288;8;0.009906;0.009919;0.040094;0.05;0.26;0.02
524288;8;0.009017;0.009846;0.040983;0.05;0.19;0.11
524288;8;0.009129;0.010705;0.040871;0.05;0.16;0.14
524288;8;0.009268;0.010597;0.040732;0.05;0.20;0.09
524288;8;0.009691;0.010183;0.040309;0.05;0.28;0.02
524288;8;0.009588;0.010720;0.040412;0.05;0.19;0.10
524288;8;0.009194;0.009905;0.040806;0.05;0.15;0.14
524288;8;0.009519;0.009833;0.040481;0.05;0.22;0.06
524288;8;0.009387;0.009815;0.040613;0.05;0.20;0.08
524288;8;0.009951;0.010586;0.040049;0.05;0.26;0.04
524288;8;0.009299;0.010226;0.040701;0.05;0.17;0.12
524288;8;0.009399;0.009929;0.040601;0.05;0.20;0.10
524288;8;0.009554;0.010605;0.040446;0.05;0.15;0.15
524288;8;0.009140;0.009838;0.04086;0.05;0.21;0.09
524288;8;0.008943;0.010177;0.041057;0.05;0.19;0.10
524288;8;0.009112;0.010699;0.040888;0.05;0.16;0.14
524288;8;0.009240;0.010284;0.04076;0.05;0.17;0.12
524288;8;0.009384;0.010293;0.040616;0.05;0.17;0.13
524288;8;0.009217;0.010550;0.040783;0.05;0.20;0.09
524288;8;0.008944;0.010127;0.041056;0.05;0.18;0.11
524288;8;0.009538;0.010137;0.040462;0.05;0.20;0.10
524288;8;0.009012;0.010169;0.040988;0.05;0.15;0.14
524288;8;0.009050;0.009907;0.04095;0.05;0.23;0.07
524288;8;0.008757;0.009829;0.041243;0.05;0.20;0.09
524288;8;0.009648;0.009893;0.040352;0.05;0.23;0.07
524288;8;0.009296;0.009902;0.040704;0.05;0.25;0.05
524288;8;0.009740;0.009844;0.04026;0.05;0.20;0.10
524288;8;0.008698;0.010032;0.041302;0.05;0.20;0.08
524288;8;0.009541;0.010191;0.040459;0.05;0.17;0.12
524288;8;0.009090;0.010164;0.04091;0.05;0.20;0.10
524288;8;0.009143;0.009872;0.040857;0.05;0.15;0.14
524288;8;0.009281;0.010592;0.040719;0.05;0.15;0.14
524288;8;0.009013;0.009863;0.040987;0.05;0.17;0.13
524288;8;0.009554;0.010763;0.040446;0.05;0.20;0.10
524288;8;0.009545;0.009932;0.040455;0.05;0.20;0.10
524288;8;0.009568;0.010734;0.040432;0.05;0.16;0.13
524288;8;0.009475;0.010099;0.040525;0.05;0.18;0.12
524288;8;0.009255;0.010036;0.040745;0.05;0.19;0.11
524288;8;0.009294;0.009844;0.040706;0.05;0.15;0.15
524288;8;0.009018;0.009913;0.040982;0.05;0.21;0.07
524288;8;0.009473;0.009831;0.040527;0.05;0.20;0.09
524288;8;0.008944;0.009767;0.041056;0.05;0.16;0.13
