size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;4;0.011416;0.016618;0.038584;0.05;0.11;0.04
1048576;4;0.010455;0.016531;0.039545;0.05;0.09;0.04
1048576;4;0.011105;0.016833;0.038895;0.05;0.11;0.03
1048576;4;0.011206;0.016441;0.038794;0.05;0.14;0.00
1048576;4;0.010276;0.016529;0.039724;0.05;0.11;0.03
1048576;4;0.010033;0.016430;0.029967;0.04;0.09;0.04
1048576;4;0.010712;0.016566;0.039288;0.05;0.10;0.03
1048576;4;0.010674;0.016860;0.039326;0.05;0.10;0.04
1048576;4;0.010810;0.016582;0.03919;0.05;0.10;0.04
1048576;4;0.011169;0.016519;0.038831;0.05;0.11;0.03
1048576;4;0.010953;0.016544;0.039047;0.05;0.10;0.03
1048576;4;0.010828;0.016498;0.039172;0.05;0.11;0.02
1048576;4;0.010748;0.016539;0.039252;0.05;0.09;0.05
1048576;4;0.010759;0.016932;0.039241;0.05;0.12;0.02
1048576;4;0.011083;0.016713;0.038917;0.05;0.11;0.03
1048576;4;0.010849;0.016411;0.039151;0.05;0.13;0.00
1048576;4;0.011323;0.016685;0.038677;0.05;0.11;0.02
1048576;4;0.009895;0.016510;0.040105;0.05;0.12;0.01
1048576;4;0.010148;0.016373;0.039852;0.05;0.09;0.04
1048576;4;0.010346;0.016427;0.039654;0.05;0.09;0.05
1048576;4;0.014995;0.016411;0.035005;0.05;0.12;0.01
1048576;4;0.011428;0.016449;0.038572;0.05;0.11;0.03
1048576;4;0.010878;0.016428;0.039122;0.05;0.13;0.01
1048576;4;0.011197;0.016548;0.038803;0.05;0.10;0.04
