size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;4;0.003786;0.001873;0.016214;0.02;0.01;0.04
65536;4;0.003824;0.001836;0.016176;0.02;0.04;0.00
65536;4;0.004050;0.001865;0.01595;0.02;0.00;0.04
65536;4;0.003980;0.001846;0.01602;0.02;0.03;0.02
65536;4;0.003982;0.001987;0.016018;0.02;0.04;0.01
65536;4;0.004024;0.001842;0.015976;0.02;0.00;0.04
65536;4;0.003679;0.001843;0.016321;0.02;0.05;0.00
65536;4;0.003675;0.001929;0.016325;0.02;0.05;0.00
65536;4;0.004262;0.001857;0.015738;0.02;0.01;0.03
65536;4;0.003843;0.001872;0.016157;0.02;0.04;0.00
65536;4;0.003727;0.001906;0.016273;0.02;0.03;0.01
65536;4;0.003860;0.001840;0.01614;0.02;0.01;0.03
65536;4;0.003845;0.001830;0.016155;0.02;0.02;0.02
65536;4;0.003728;0.001874;0.016272;0.02;0.00;0.04
65536;4;0.003846;0.001833;0.016154;0.02;0.04;0.01
65536;4;0.003798;0.001853;0.016202;0.02;0.02;0.03
65536;4;0.003985;0.001866;0.016015;0.02;0.00;0.04
65536;4;0.003975;0.001879;0.016025;0.02;0.04;0.01
65536;4;0.003898;0.001845;0.016102;0.02;0.03;0.01
65536;4;0.003924;0.001854;0.016076;0.02;0.02;0.03
65536;4;0.003785;0.001856;0.016215;0.02;0.01;0.03
65536;4;0.004023;0.002186;0.015977;0.02;0.05;0.00
65536;4;0.004117;0.001853;0.015883;0.02;0.00;0.04
65536;4;0.003807;0.001845;0.016193;0.02;0.05;0.00
65536;4;0.003842;0.001885;0.016158;0.02;0.04;0.00
65536;4;0.003988;0.001852;0.016012;0.02;0.00;0.04
65536;4;0.003977;0.001862;0.016023;0.02;0.03;0.02
65536;4;0.003866;0.001839;0.016134;0.02;0.00;0.04
65536;4;0.003877;0.001869;0.016123;0.02;0.04;0.01
65536;4;0.003756;0.001890;0.016244;0.02;0.04;0.00
65536;4;0.003945;0.001881;0.016055;0.02;0.02;0.02
65536;4;0.003920;0.001858;0.01608;0.02;0.03;0.01
65536;4;0.004046;0.001846;0.015954;0.02;0.03;0.01
65536;4;0.003737;0.001924;0.016263;0.02;0.02;0.02
65536;4;0.003792;0.001855;0.016208;0.02;0.05;0.00
65536;4;0.003864;0.001841;0.016136;0.02;0.02;0.02
65536;4;0.003934;0.001875;0.016066;0.02;0.03;0.02
65536;4;0.003953;0.001845;0.016047;0.02;0.01;0.03
65536;4;0.003930;0.001849;0.01607;0.02;0.03;0.01
65536;4;0.004082;0.001870;0.015918;0.02;0.00;0.05
65536;4;0.003878;0.001844;0.016122;0.02;0.03;0.01
65536;4;0.003741;0.001872;0.016259;0.02;0.02;0.02
65536;4;0.004135;0.001864;0.015865;0.02;0.04;0.00
65536;4;0.003817;0.001870;0.016183;0.02;0.02;0.02
65536;4;0.003996;0.001921;0.016004;0.02;0.02;0.02
65536;4;0.003898;0.001836;0.016102;0.02;0.00;0.04
65536;4;0.003765;0.001854;0.016235;0.02;0.02;0.02
