size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;2;0.013544;0.075822;0.086456;0.10;0.18;0.00
1048576;2;0.012490;0.075803;0.08751;0.10;0.18;0.00
1048576;2;0.014054;0.076651;0.095946;0.11;0.16;0.02
1048576;2;0.013478;0.076235;0.086522;0.10;0.16;0.02
1048576;2;0.013235;0.075961;0.086765;0.10;0.18;0.00
1048576;2;0.012840;0.075624;0.08716;0.10;0.16;0.02
1048576;2;0.012521;0.075765;0.087479;0.10;0.16;0.02
1048576;2;0.012710;0.076267;0.08729;0.10;0.17;0.01
1048576;2;0.013675;0.075993;0.086325;0.10;0.18;0.00
1048576;2;0.012598;0.075744;0.087402;0.10;0.17;0.01
1048576;2;0.012753;0.075843;0.087247;0.10;0.18;0.00
1048576;2;0.013230;0.075675;0.08677;0.10;0.17;0.01
1048576;2;0.012357;0.090274;0.107643;0.12;0.21;0.00
1048576;2;0.013450;0.075521;0.08655;0.10;0.18;0.00
1048576;2;0.012695;0.075135;0.087305;0.10;0.18;0.00
1048576;2;0.013661;0.075819;0.086339;0.10;0.18;0.00
1048576;2;0.013172;0.076014;0.086828;0.10;0.16;0.02
1048576;2;0.013177;0.075634;0.086823;0.10;0.16;0.02
1048576;2;0.013408;0.077403;0.096592;0.11;0.17;0.01
1048576;2;0.012547;0.075611;0.087453;0.10;0.16;0.01
1048576;2;0.012271;0.075639;0.087729;0.10;0.18;0.00
1048576;2;0.012797;0.075917;0.087203;0.10;0.14;0.04
1048576;2;0.012514;0.075446;0.087486;0.10;0.17;0.01
1048576;2;0.013427;0.076326;0.086573;0.10;0.17;0.01
1048576;2;0.012731;0.075832;0.087269;0.10;0.17;0.01
1048576;2;0.012556;0.075366;0.087444;0.10;0.17;0.01
1048576;2;0.012509;0.076129;0.087491;0.10;0.18;0.00
1048576;2;0.013180;0.076458;0.08682;0.10;0.18;0.00
1048576;2;0.012809;0.075795;0.087191;0.10;0.17;0.01
1048576;2;0.012383;0.075997;0.087617;0.10;0.18;0.00
1048576;2;0.013548;0.075087;0.086452;0.10;0.17;0.01
1048576;2;0.012561;0.075993;0.087439;0.10;0.17;0.01
1048576;2;0.012879;0.076030;0.087121;0.10;0.18;0.00
1048576;2;0.012766;0.075845;0.087234;0.10;0.18;0.00
1048576;2;0.013229;0.075916;0.086771;0.10;0.17;0.01
1048576;2;0.013204;0.075901;0.086796;0.10;0.16;0.01
1048576;2;0.012942;0.075848;0.087058;0.10;0.16;0.01
1048576;2;0.013337;0.076498;0.086663;0.10;0.17;0.00
1048576;2;0.013117;0.076059;0.086883;0.10;0.18;0.00
1048576;2;0.012472;0.075747;0.087528;0.10;0.18;0.00
1048576;2;0.013169;0.076242;0.086831;0.10;0.18;0.00
1048576;2;0.012872;0.075857;0.087128;0.10;0.18;0.00
1048576;2;0.013407;0.076151;0.086593;0.10;0.18;0.00
1048576;2;0.013383;0.076114;0.086617;0.10;0.17;0.00
1048576;2;0.012973;0.075542;0.087027;0.10;0.18;0.00
1048576;2;0.013133;0.075764;0.086867;0.10;0.17;0.00
1048576;2;0.012862;0.075800;0.087138;0.10;0.17;0.00
1048576;2;0.012750;0.075690;0.08725;0.10;0.16;0.01
1048576;2;0.013359;0.076029;0.086641;0.10;0.16;0.01
1048576;2;0.013085;0.075944;0.086915;0.10;0.17;0.00
1048576;2;0.012523;0.075867;0.087477;0.10;0.16;0.01
1048576;2;0.012909;0.076366;0.087091;0.10;0.17;0.00
1048576;2;0.013118;0.076602;0.086882;0.10;0.18;0.00
1048576;2;0.013327;0.076276;0.086673;0.10;0.16;0.01
1048576;2;0.012980;0.075886;0.08702;0.10;0.18;0.00
1048576;2;0.012783;0.075959;0.087217;0.10;0.17;0.00
1048576;2;0.012907;0.075984;0.087093;0.10;0.16;0.01
1048576;2;0.014012;0.076564;0.085988;0.10;0.16;0.02
1048576;2;0.013183;0.075854;0.086817;0.10;0.17;0.00
