size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;4;0.006588;0.015739;0.033412;0.04;0.09;0.03
524288;4;0.006836;0.015723;0.033164;0.04;0.13;0.00
524288;4;0.007440;0.015776;0.03256;0.04;0.08;0.04
524288;4;0.007424;0.015712;0.032576;0.04;0.11;0.02
524288;4;0.007397;0.015884;0.032603;0.04;0.12;0.00
524288;4;0.007428;0.015670;0.032572;0.04;0.08;0.04
524288;4;0.007246;0.015727;0.032754;0.04;0.13;0.00
524288;4;0.007067;0.017985;0.032933;0.04;0.11;0.03
524288;4;0.006995;0.015725;0.033005;0.04;0.12;0.01
524288;4;0.007067;0.015689;0.032933;0.04;0.08;0.04
524288;4;0.007632;0.015646;0.032368;0.04;0.12;0.01
524288;4;0.007146;0.015632;0.032854;0.04;0.10;0.02
524288;4;0.007252;0.015683;0.032748;0.04;0.08;0.04
524288;4;0.006800;0.015768;0.0332;0.04;0.12;0.00
524288;4;0.007395;0.015704;0.032605;0.04;0.11;0.01
524288;4;0.007252;0.015641;0.032748;0.04;0.08;0.05
524288;4;0.006942;0.015675;0.033058;0.04;0.12;0.00
524288;4;0.007262;0.015693;0.032738;0.04;0.09;0.03
524288;4;0.007123;0.015773;0.032877;0.04;0.09;0.04
524288;4;0.007170;0.015685;0.03283;0.04;0.12;0.00
524288;4;0.007083;0.015616;0.032917;0.04;0.12;0.00
524288;4;0.007126;0.015721;0.032874;0.04;0.08;0.04
524288;4;0.007066;0.015740;0.032934;0.04;0.13;0.00
524288;4;0.007047;0.015809;0.032953;0.04;0.07;0.05
524288;4;0.007307;0.015620;0.032693;0.04;0.13;0.00
524288;4;0.006890;0.015797;0.03311;0.04;0.10;0.02
524288;4;0.007356;0.018069;0.042644;0.05;0.11;0.03
524288;4;0.007677;0.015639;0.032323;0.04;0.09;0.04
524288;4;0.007259;0.018089;0.032741;0.04;0.11;0.03
524288;4;0.006989;0.015821;0.033011;0.04;0.08;0.04
524288;4;0.007341;0.015693;0.032659;0.04;0.12;0.00
524288;4;0.007119;0.015737;0.032881;0.04;0.07;0.06
524288;4;0.007401;0.015679;0.032599;0.04;0.09;0.04
524288;4;0.007330;0.015684;0.03267;0.04;0.12;0.00
524288;4;0.007207;0.017649;0.032793;0.04;0.10;0.04
