size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.008708;0.010232;0.041292;0.05;0.23;0.06
524288;8;0.008331;0.010689;0.041669;0.05;0.19;0.10
524288;8;0.009246;0.010564;0.040754;0.05;0.17;0.12
524288;8;0.008987;0.010607;0.041013;0.05;0.26;0.03
524288;8;0.008497;0.010055;0.041503;0.05;0.20;0.10
524288;8;0.008339;0.009875;0.041661;0.05;0.16;0.13
524288;8;0.008789;0.010161;0.041211;0.05;0.19;0.10
524288;8;0.008825;0.010146;0.041175;0.05;0.15;0.14
524288;8;0.008491;0.010114;0.041509;0.05;0.29;0.00
524288;8;0.008733;0.009812;0.041267;0.05;0.18;0.12
524288;8;0.008495;0.009803;0.041505;0.05;0.19;0.11
