size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.001913;0;0.140841;0.15;0.14;0.00
1048576;0;0.002004;0;0.141260;0.16;0.14;0.00
1048576;0;0.001941;0;0.140888;0.15;0.13;0.00
1048576;0;0.001918;0;0.140936;0.15;0.14;0.00
1048576;0;0.001935;0;0.140893;0.15;0.14;0.00
1048576;0;0.001951;0;0.140857;0.15;0.13;0.00
1048576;0;0.001985;0;0.140966;0.15;0.14;0.00
1048576;0;0.002174;0;0.140664;0.15;0.14;0.00
1048576;0;0.001912;0;0.140725;0.15;0.14;0.00
1048576;0;0.001897;0;0.140724;0.15;0.13;0.00
1048576;0;0.001932;0;0.140597;0.15;0.13;0.00
1048576;0;0.001959;0;0.140730;0.15;0.14;0.00
1048576;0;0.002049;0;0.140573;0.15;0.14;0.00
1048576;0;0.001936;0;0.141134;0.15;0.14;0.00
1048576;0;0.001957;0;0.140392;0.15;0.14;0.00
1048576;0;0.001920;0;0.140671;0.15;0.14;0.00
1048576;0;0.002161;0;0.140478;0.15;0.14;0.00
1048576;0;0.001984;0;0.142349;0.16;0.14;0.00
1048576;0;0.001947;0;0.140666;0.15;0.14;0.00
1048576;0;0.001947;0;0.140750;0.15;0.14;0.00
1048576;0;0.001962;0;0.140638;0.15;0.14;0.00
1048576;0;0.001953;0;0.141781;0.15;0.14;0.00
1048576;0;0.001965;0;0.140752;0.15;0.14;0.00
1048576;0;0.002010;0;0.140640;0.15;0.13;0.00
1048576;0;0.002032;0;0.140608;0.15;0.14;0.00
1048576;0;0.002012;0;0.140741;0.15;0.14;0.00
1048576;0;0.002064;0;0.140828;0.15;0.13;0.00
1048576;0;0.002033;0;0.140794;0.15;0.14;0.00
1048576;0;0.002130;0;0.140379;0.15;0.14;0.00
1048576;0;0.002132;0;0.140796;0.15;0.14;0.00
1048576;0;0.002147;0;0.140742;0.15;0.13;0.00
1048576;0;0.002059;0;0.140702;0.15;0.14;0.00
1048576;0;0.002104;0;0.140776;0.15;0.13;0.00
1048576;0;0.002092;0;0.142177;0.16;0.14;0.00
1048576;0;0.002077;0;0.140901;0.15;0.12;0.01
1048576;0;0.002123;0;0.140558;0.15;0.14;0.00
1048576;0;0.002131;0;0.140506;0.15;0.14;0.00
1048576;0;0.002127;0;0.140787;0.15;0.13;0.00
1048576;0;0.002154;0;0.140758;0.15;0.14;0.00
1048576;0;0.002047;0;0.140882;0.15;0.14;0.00
1048576;0;0.002020;0;0.140713;0.15;0.13;0.00
1048576;0;0.001998;0;0.140512;0.15;0.14;0.00
1048576;0;0.002001;0;0.140608;0.15;0.13;0.00
1048576;0;0.002213;0;0.140589;0.15;0.14;0.00
1048576;0;0.001950;0;0.140544;0.15;0.14;0.00
1048576;0;0.001972;0;0.140555;0.15;0.14;0.00
1048576;0;0.001964;0;0.140973;0.15;0.14;0.00
1048576;0;0.001895;0;0.140625;0.15;0.14;0.00
1048576;0;0.001912;0;0.140835;0.15;0.14;0.00
1048576;0;0.001959;0;0.141051;0.15;0.14;0.00
1048576;0;0.001903;0;0.140476;0.15;0.14;0.00
1048576;0;0.001916;0;0.140549;0.15;0.14;0.00
1048576;0;0.001946;0;0.140293;0.15;0.14;0.00
1048576;0;0.002212;0;0.140447;0.15;0.14;0.00
1048576;0;0.001967;0;0.140697;0.15;0.14;0.00
1048576;0;0.002195;0;0.142275;0.16;0.14;0.00
