size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;2;0.011278;0.016290;0.028722;0.04;0.05;0.00
524288;2;0.010734;0.016371;0.029266;0.04;0.04;0.00
524288;2;0.009130;0.016261;0.02087;0.03;0.03;0.01
524288;2;0.011607;0.016246;0.028393;0.04;0.03;0.01
524288;2;0.010646;0.016357;0.029354;0.04;0.05;0.00
524288;2;0.009956;0.016245;0.020044;0.03;0.05;0.00
524288;2;0.010946;0.016286;0.029054;0.04;0.04;0.01
524288;2;0.009288;0.016675;0.020712;0.03;0.05;0.00
524288;2;0.011161;0.016425;0.028839;0.04;0.04;0.01
524288;2;0.009711;0.016315;0.020289;0.03;0.04;0.00
524288;2;0.011073;0.016453;0.028927;0.04;0.04;0.00
524288;2;0.010637;0.016433;0.029363;0.04;0.05;0.00
524288;2;0.009097;0.016145;0.020903;0.03;0.05;0.00
524288;2;0.009380;0.016388;0.02062;0.03;0.05;0.00
524288;2;0.009294;0.016261;0.020706;0.03;0.05;0.00
524288;2;0.009224;0.016493;0.020776;0.03;0.05;0.00
524288;2;0.009202;0.016770;0.020798;0.03;0.05;0.00
524288;2;0.009653;0.016492;0.020347;0.03;0.05;0.00
524288;2;0.011236;0.016474;0.028764;0.04;0.05;0.00
524288;2;0.009244;0.016302;0.020756;0.03;0.05;0.00
524288;2;0.009414;0.016286;0.020586;0.03;0.05;0.00
524288;2;0.010486;0.016207;0.019514;0.03;0.04;0.00
524288;2;0.009395;0.016518;0.020605;0.03;0.03;0.01
524288;2;0.010829;0.016407;0.029171;0.04;0.04;0.00
524288;2;0.009806;0.016509;0.020194;0.03;0.05;0.00
524288;2;0.011402;0.016494;0.028598;0.04;0.04;0.01
524288;2;0.009612;0.016207;0.020388;0.03;0.03;0.02
524288;2;0.010592;0.016388;0.029408;0.04;0.04;0.01
524288;2;0.011514;0.016201;0.028486;0.04;0.03;0.01
524288;2;0.010645;0.016489;0.029355;0.04;0.03;0.01
524288;2;0.011016;0.016534;0.028984;0.04;0.05;0.00
524288;2;0.009525;0.016236;0.020475;0.03;0.05;0.00
524288;2;0.009779;0.016389;0.020221;0.03;0.05;0.00
524288;2;0.010614;0.016334;0.029386;0.04;0.03;0.02
524288;2;0.009773;0.016186;0.020227;0.03;0.05;0.00
524288;2;0.009239;0.016204;0.020761;0.03;0.04;0.01
524288;2;0.010210;0.016233;0.01979;0.03;0.05;0.00
524288;2;0.009301;0.016374;0.020699;0.03;0.05;0.00
524288;2;0.010922;0.016389;0.029078;0.04;0.04;0.00
524288;2;0.010527;0.016293;0.029473;0.04;0.04;0.01
524288;2;0.009383;0.016480;0.020617;0.03;0.04;0.00
524288;2;0.009516;0.016520;0.020484;0.03;0.04;0.00
524288;2;0.010860;0.016425;0.02914;0.04;0.05;0.00
524288;2;0.010756;0.016144;0.019244;0.03;0.05;0.00
524288;2;0.010759;0.016371;0.029241;0.04;0.03;0.01
