size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;8;0.006082;0.001989;0.023918;0.03;0.06;0.11
262144;8;0.006353;0.001954;0.023647;0.03;0.06;0.10
262144;8;0.006701;0.001930;0.023299;0.03;0.12;0.04
262144;8;0.006473;0.001952;0.023527;0.03;0.00;0.17
262144;8;0.006931;0.001925;0.023069;0.03;0.00;0.18
262144;8;0.006510;0.001932;0.02349;0.03;0.05;0.12
262144;8;0.006768;0.001966;0.023232;0.03;0.09;0.08
262144;8;0.006684;0.001940;0.023316;0.03;0.06;0.10
262144;8;0.006818;0.002000;0.023182;0.03;0.16;0.00
262144;8;0.006761;0.001918;0.023239;0.03;0.00;0.17
262144;8;0.006913;0.001918;0.023087;0.03;0.00;0.17
262144;8;0.006894;0.001926;0.023106;0.03;0.00;0.16
262144;8;0.006652;0.001936;0.023348;0.03;0.08;0.09
262144;8;0.007080;0.001933;0.02292;0.03;0.09;0.07
262144;8;0.007002;0.001938;0.022998;0.03;0.15;0.01
262144;8;0.007085;0.001915;0.022915;0.03;0.00;0.17
262144;8;0.006715;0.001950;0.023285;0.03;0.02;0.14
262144;8;0.006828;0.001917;0.023172;0.03;0.05;0.12
