size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;8;0.013534;0.021528;0.066466;0.08;0.41;0.06
1048576;8;0.013447;0.020622;0.056553;0.07;0.31;0.13
1048576;8;0.014082;0.020530;0.055918;0.07;0.33;0.12
1048576;8;0.013835;0.020421;0.066165;0.08;0.39;0.08
1048576;8;0.013210;0.021927;0.06679;0.08;0.32;0.14
1048576;8;0.014578;0.020330;0.065422;0.08;0.36;0.11
1048576;8;0.011945;0.021590;0.058055;0.07;0.36;0.10
1048576;8;0.013944;0.020679;0.066056;0.08;0.31;0.15
1048576;8;0.014077;0.020778;0.065923;0.08;0.32;0.14
1048576;8;0.013924;0.021430;0.056076;0.07;0.36;0.09
1048576;8;0.015390;0.020529;0.06461;0.08;0.32;0.15
1048576;8;0.013673;0.021365;0.066327;0.08;0.38;0.08
1048576;8;0.013116;0.020542;0.056884;0.07;0.35;0.10
1048576;8;0.013566;0.020577;0.066434;0.08;0.31;0.17
1048576;8;0.014121;0.020401;0.065879;0.08;0.36;0.11
1048576;8;0.013837;0.021627;0.056163;0.07;0.39;0.06
1048576;8;0.013234;0.021570;0.066766;0.08;0.30;0.16
1048576;8;0.014666;0.022194;0.065334;0.08;0.34;0.13
1048576;8;0.013917;0.020237;0.056083;0.07;0.37;0.08
1048576;8;0.013968;0.020615;0.056032;0.07;0.42;0.03
1048576;8;0.014177;0.020464;0.065823;0.08;0.45;0.02
1048576;8;0.019659;0.022087;0.060341;0.08;0.37;0.14
1048576;8;0.013850;0.020382;0.06615;0.08;0.34;0.12
1048576;8;0.019023;0.022085;0.060977;0.08;0.36;0.14
1048576;8;0.013092;0.022183;0.056908;0.07;0.36;0.08
1048576;8;0.013690;0.020682;0.06631;0.08;0.40;0.06
1048576;8;0.012848;0.020541;0.057152;0.07;0.38;0.08
1048576;8;0.013374;0.020541;0.056626;0.07;0.29;0.17
1048576;8;0.013114;0.020897;0.066886;0.08;0.37;0.09
1048576;8;0.013230;0.021178;0.05677;0.07;0.36;0.09
1048576;8;0.013140;0.020306;0.05686;0.07;0.37;0.10
1048576;8;0.013594;0.022454;0.066406;0.08;0.36;0.13
1048576;8;0.012701;0.021898;0.057299;0.07;0.31;0.15
1048576;8;0.014169;0.020423;0.065831;0.08;0.39;0.08
1048576;8;0.013513;0.021561;0.056487;0.07;0.30;0.15
1048576;8;0.013819;0.020733;0.066181;0.08;0.40;0.09
1048576;8;0.013233;0.020491;0.066767;0.08;0.41;0.07
1048576;8;0.013880;0.022088;0.06612;0.08;0.38;0.09
1048576;8;0.013462;0.020313;0.056538;0.07;0.37;0.09
1048576;8;0.013302;0.021713;0.056698;0.07;0.33;0.13
1048576;8;0.013924;0.021344;0.066076;0.08;0.36;0.10
1048576;8;0.013274;0.022063;0.066726;0.08;0.43;0.04
1048576;8;0.013641;0.021517;0.066359;0.08;0.38;0.09
1048576;8;0.012837;0.020531;0.067163;0.08;0.32;0.14
1048576;8;0.012971;0.022055;0.057029;0.07;0.37;0.10
1048576;8;0.012608;0.020765;0.057392;0.07;0.38;0.08
1048576;8;0.013441;0.021381;0.056559;0.07;0.39;0.07
1048576;8;0.012926;0.021982;0.057074;0.07;0.31;0.14
1048576;8;0.013889;0.020445;0.066111;0.08;0.37;0.09
