size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.002244;0;0.145038;0.16;0.14;0.00
1048576;0;0.002219;0;0.145446;0.16;0.14;0.00
1048576;0;0.002182;0;0.146068;0.16;0.13;0.00
1048576;0;0.002223;0;0.145229;0.16;0.14;0.00
1048576;0;0.002307;0;0.145124;0.16;0.13;0.00
1048576;0;0.002294;0;0.146249;0.16;0.14;0.00
1048576;0;0.002165;0;0.146152;0.16;0.14;0.00
1048576;0;0.002264;0;0.145896;0.16;0.13;0.00
1048576;0;0.002242;0;0.145797;0.16;0.14;0.00
1048576;0;0.002321;0;0.146002;0.16;0.14;0.00
1048576;0;0.002246;0;0.146444;0.16;0.14;0.00
1048576;0;0.002284;0;0.145905;0.16;0.14;0.00
1048576;0;0.002222;0;0.146311;0.16;0.13;0.01
1048576;0;0.002169;0;0.146577;0.16;0.14;0.00
1048576;0;0.002278;0;0.146005;0.16;0.14;0.00
1048576;0;0.002217;0;0.146166;0.16;0.14;0.00
1048576;0;0.002273;0;0.145902;0.16;0.14;0.00
1048576;0;0.002249;0;0.145166;0.16;0.14;0.00
1048576;0;0.002243;0;0.146171;0.16;0.14;0.00
1048576;0;0.002233;0;0.146271;0.16;0.14;0.00
1048576;0;0.002193;0;0.146692;0.16;0.13;0.00
1048576;0;0.002247;0;0.146142;0.16;0.13;0.00
1048576;0;0.002251;0;0.145726;0.16;0.14;0.00
1048576;0;0.002297;0;0.145762;0.16;0.14;0.00
1048576;0;0.002296;0;0.146608;0.16;0.14;0.00
1048576;0;0.002290;0;0.146944;0.16;0.15;0.00
1048576;0;0.002323;0;0.146316;0.16;0.14;0.00
1048576;0;0.002229;0;0.145765;0.16;0.14;0.00
1048576;0;0.002223;0;0.146000;0.16;0.14;0.00
1048576;0;0.002147;0;0.146217;0.16;0.14;0.00
1048576;0;0.002206;0;0.146139;0.16;0.14;0.00
1048576;0;0.002277;0;0.145793;0.16;0.14;0.00
1048576;0;0.002287;0;0.146390;0.16;0.14;0.00
1048576;0;0.002305;0;0.145787;0.16;0.13;0.00
1048576;0;0.002254;0;0.146081;0.16;0.14;0.00
1048576;0;0.002153;0;0.146562;0.16;0.14;0.00
1048576;0;0.002194;0;0.145896;0.16;0.14;0.00
1048576;0;0.002183;0;0.146177;0.16;0.14;0.00
1048576;0;0.002223;0;0.146843;0.16;0.14;0.00
1048576;0;0.002130;0;0.146121;0.16;0.14;0.00
1048576;0;0.002307;0;0.146048;0.16;0.14;0.00
1048576;0;0.002202;0;0.146168;0.16;0.14;0.00
1048576;0;0.002135;0;0.146666;0.16;0.14;0.00
1048576;0;0.002190;0;0.145870;0.16;0.14;0.00
1048576;0;0.002273;0;0.145852;0.16;0.14;0.00
1048576;0;0.002282;0;0.145779;0.16;0.14;0.00
1048576;0;0.002275;0;0.144767;0.16;0.14;0.00
1048576;0;0.002325;0;0.144878;0.16;0.14;0.00
1048576;0;0.002293;0;0.145214;0.16;0.14;0.00
1048576;0;0.002274;0;0.145232;0.16;0.14;0.00
1048576;0;0.002288;0;0.145816;0.16;0.14;0.00
1048576;0;0.002226;0;0.144993;0.16;0.14;0.00
1048576;0;0.002208;0;0.144782;0.16;0.13;0.00
1048576;0;0.002253;0;0.144728;0.16;0.14;0.00
1048576;0;0.002199;0;0.144832;0.16;0.14;0.00
1048576;0;0.002219;0;0.145234;0.16;0.13;0.00
1048576;0;0.002239;0;0.145237;0.16;0.14;0.00
1048576;0;0.002239;0;0.145415;0.16;0.14;0.00
1048576;0;0.002336;0;0.145179;0.16;0.14;0.00
1048576;0;0.002222;0;0.145837;0.16;0.14;0.00
1048576;0;0.002205;0;0.146091;0.16;0.14;0.00
1048576;0;0.002184;0;0.145945;0.16;0.14;0.00
