size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;4;0.011548;0.036370;0.058452;0.07;0.19;0.05
1048576;4;0.011970;0.042341;0.06803;0.08;0.23;0.05
1048576;4;0.012153;0.036050;0.057847;0.07;0.22;0.02
1048576;4;0.011961;0.036034;0.058039;0.07;0.20;0.03
1048576;4;0.011648;0.036149;0.058352;0.07;0.22;0.01
1048576;4;0.011862;0.042127;0.078138;0.09;0.29;0.00
1048576;4;0.011792;0.036141;0.058208;0.07;0.23;0.01
1048576;4;0.011510;0.036326;0.05849;0.07;0.23;0.01
1048576;4;0.012121;0.036086;0.057879;0.07;0.19;0.04
1048576;4;0.011762;0.036284;0.058238;0.07;0.22;0.02
1048576;4;0.012433;0.036106;0.057567;0.07;0.16;0.07
1048576;4;0.012481;0.036087;0.057519;0.07;0.20;0.04
1048576;4;0.012711;0.036249;0.057289;0.07;0.22;0.01
1048576;4;0.012933;0.037174;0.067067;0.08;0.24;0.01
1048576;4;0.011967;0.036060;0.058033;0.07;0.18;0.05
1048576;4;0.011908;0.035987;0.058092;0.07;0.24;0.00
1048576;4;0.011957;0.036963;0.068043;0.08;0.25;0.00
1048576;4;0.010580;0.039154;0.06942;0.08;0.25;0.01
1048576;4;0.012099;0.036114;0.057901;0.07;0.19;0.05
1048576;4;0.011598;0.036094;0.058402;0.07;0.22;0.02
1048576;4;0.012317;0.036085;0.057683;0.07;0.24;0.00
1048576;4;0.011783;0.040009;0.068217;0.08;0.26;0.01
1048576;4;0.011790;0.036089;0.05821;0.07;0.17;0.07
1048576;4;0.011852;0.036322;0.058148;0.07;0.19;0.04
1048576;4;0.012842;0.036530;0.057158;0.07;0.24;0.00
1048576;4;0.009989;0.036005;0.060011;0.07;0.20;0.03
1048576;4;0.011773;0.036392;0.058227;0.07;0.22;0.02
1048576;4;0.012106;0.036310;0.057894;0.07;0.21;0.02
1048576;4;0.012833;0.036514;0.057167;0.07;0.18;0.06
1048576;4;0.010462;0.036355;0.059538;0.07;0.20;0.03
1048576;4;0.011688;0.036294;0.058312;0.07;0.24;0.00
1048576;4;0.012664;0.036463;0.057336;0.07;0.24;0.00
1048576;4;0.011956;0.041650;0.068044;0.08;0.26;0.03
1048576;4;0.011775;0.036169;0.058225;0.07;0.23;0.00
1048576;4;0.012337;0.036035;0.057663;0.07;0.24;0.01
1048576;4;0.011745;0.037791;0.068255;0.08;0.24;0.02
1048576;4;0.011467;0.036153;0.058533;0.07;0.22;0.01
1048576;4;0.012567;0.036188;0.057433;0.07;0.24;0.00
1048576;4;0.011134;0.036134;0.058866;0.07;0.23;0.00
1048576;4;0.012143;0.036042;0.057857;0.07;0.20;0.03
1048576;4;0.011881;0.036125;0.058119;0.07;0.20;0.03
1048576;4;0.011611;0.036093;0.058389;0.07;0.20;0.05
1048576;4;0.011885;0.037394;0.068115;0.08;0.22;0.04
1048576;4;0.011812;0.036165;0.058188;0.07;0.20;0.03
1048576;4;0.012271;0.036150;0.057729;0.07;0.16;0.07
1048576;4;0.012051;0.038837;0.067949;0.08;0.22;0.03
1048576;4;0.011576;0.036245;0.058424;0.07;0.22;0.01
1048576;4;0.011800;0.036137;0.0582;0.07;0.18;0.05
1048576;4;0.012407;0.036136;0.057593;0.07;0.20;0.04
