size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;0;0.002102;0;0.086455;0.10;0.08;0.00
1048576;0;0.002090;0;0.086660;0.10;0.08;0.00
1048576;0;0.001954;0;0.086716;0.10;0.08;0.00
1048576;0;0.002192;0;0.087003;0.10;0.09;0.00
1048576;0;0.002094;0;0.086590;0.10;0.08;0.00
1048576;0;0.001937;0;0.086635;0.10;0.08;0.00
1048576;0;0.001997;0;0.087174;0.10;0.08;0.00
1048576;0;0.002116;0;0.087131;0.10;0.08;0.01
1048576;0;0.002198;0;0.086710;0.10;0.08;0.00
1048576;0;0.002127;0;0.086584;0.10;0.08;0.00
1048576;0;0.002083;0;0.086774;0.10;0.08;0.00
