size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;2;0.016587;0.033527;0.043413;0.06;0.08;0.01
1048576;2;0.019794;0.033614;0.040206;0.06;0.07;0.02
1048576;2;0.019072;0.033967;0.040928;0.06;0.09;0.00
1048576;2;0.019277;0.033851;0.040723;0.06;0.09;0.00
1048576;2;0.019533;0.033761;0.040467;0.06;0.09;0.00
1048576;2;0.018886;0.033722;0.041114;0.06;0.09;0.00
1048576;2;0.019882;0.034046;0.050118;0.07;0.09;0.00
1048576;2;0.017305;0.033862;0.042695;0.06;0.07;0.01
1048576;2;0.017467;0.033618;0.042533;0.06;0.09;0.00
1048576;2;0.020566;0.033640;0.039434;0.06;0.09;0.00
1048576;2;0.019804;0.033891;0.040196;0.06;0.09;0.00
1048576;2;0.019237;0.033582;0.040763;0.06;0.09;0.00
1048576;2;0.019982;0.033736;0.040018;0.06;0.09;0.00
1048576;2;0.019039;0.033861;0.040961;0.06;0.08;0.00
1048576;2;0.020216;0.033802;0.039784;0.06;0.09;0.00
1048576;2;0.018566;0.033614;0.041434;0.06;0.09;0.00
1048576;2;0.019970;0.033833;0.04003;0.06;0.09;0.00
1048576;2;0.019020;0.033639;0.04098;0.06;0.09;0.00
1048576;2;0.017588;0.033844;0.042412;0.06;0.09;0.00
1048576;2;0.020303;0.033830;0.039697;0.06;0.09;0.00
1048576;2;0.018948;0.033567;0.041052;0.06;0.08;0.00
1048576;2;0.017579;0.034005;0.042421;0.06;0.09;0.00
1048576;2;0.020062;0.033676;0.039938;0.06;0.09;0.00
1048576;2;0.020117;0.033509;0.039883;0.06;0.09;0.00
1048576;2;0.018206;0.033791;0.041794;0.06;0.10;0.00
1048576;2;0.018592;0.033589;0.041408;0.06;0.08;0.00
1048576;2;0.017200;0.034267;0.0428;0.06;0.08;0.01
1048576;2;0.019419;0.033591;0.040581;0.06;0.07;0.01
1048576;2;0.019845;0.033645;0.040155;0.06;0.09;0.00
1048576;2;0.017248;0.033814;0.042752;0.06;0.08;0.00
1048576;2;0.020198;0.033862;0.039802;0.06;0.06;0.02
1048576;2;0.016706;0.034093;0.043294;0.06;0.09;0.00
1048576;2;0.020071;0.033717;0.039929;0.06;0.07;0.02
1048576;2;0.017262;0.033714;0.042738;0.06;0.09;0.00
1048576;2;0.015528;0.033595;0.044472;0.06;0.08;0.00
1048576;2;0.019178;0.033844;0.040822;0.06;0.09;0.00
1048576;2;0.020218;0.034229;0.049782;0.07;0.09;0.00
1048576;2;0.018053;0.033921;0.041947;0.06;0.08;0.01
1048576;2;0.016926;0.033584;0.043074;0.06;0.09;0.00
1048576;2;0.017070;0.033556;0.04293;0.06;0.08;0.01
1048576;2;0.018425;0.033538;0.041575;0.06;0.07;0.01
1048576;2;0.019421;0.033893;0.040579;0.06;0.08;0.00
1048576;2;0.017710;0.033562;0.04229;0.06;0.09;0.00
1048576;2;0.019671;0.033726;0.040329;0.06;0.09;0.00
1048576;2;0.019891;0.033738;0.040109;0.06;0.07;0.01
1048576;2;0.018489;0.033639;0.041511;0.06;0.08;0.00
1048576;2;0.018278;0.033787;0.041722;0.06;0.07;0.01
1048576;2;0.017890;0.033867;0.04211;0.06;0.08;0.00
1048576;2;0.019789;0.033803;0.040211;0.06;0.09;0.00
1048576;2;0.016486;0.034116;0.043514;0.06;0.08;0.01
1048576;2;0.019413;0.033960;0.040587;0.06;0.06;0.03
1048576;2;0.017707;0.033735;0.042293;0.06;0.09;0.00
1048576;2;0.019187;0.033766;0.040813;0.06;0.09;0.00
1048576;2;0.018292;0.033706;0.041708;0.06;0.09;0.00
1048576;2;0.016876;0.033663;0.043124;0.06;0.07;0.02
1048576;2;0.019925;0.033677;0.040075;0.06;0.08;0.00
1048576;2;0.018893;0.033653;0.041107;0.06;0.07;0.02
1048576;2;0.017712;0.033744;0.042288;0.06;0.08;0.00
1048576;2;0.017843;0.033841;0.042157;0.06;0.08;0.01
1048576;2;0.017655;0.033813;0.042345;0.06;0.06;0.03
1048576;2;0.018145;0.034107;0.041855;0.06;0.09;0.00
1048576;2;0.019365;0.033924;0.040635;0.06;0.08;0.00
1048576;2;0.018518;0.033668;0.041482;0.06;0.07;0.02
1048576;2;0.018435;0.033854;0.041565;0.06;0.09;0.00
1048576;2;0.017264;0.033696;0.042736;0.06;0.09;0.00
1048576;2;0.018318;0.033912;0.041682;0.06;0.09;0.00
1048576;2;0.017783;0.033666;0.042217;0.06;0.08;0.01
1048576;2;0.017415;0.033801;0.042585;0.06;0.09;0.00
