size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;2;0.012430;0.075873;0.08757;0.10;0.18;0.00
1048576;2;0.012280;0.075672;0.08772;0.10;0.17;0.00
1048576;2;0.012957;0.076468;0.087043;0.10;0.17;0.01
1048576;2;0.012363;0.076267;0.087637;0.10;0.16;0.01
1048576;2;0.012149;0.076224;0.087851;0.10;0.16;0.01
1048576;2;0.011891;0.075773;0.088109;0.10;0.15;0.02
1048576;2;0.012273;0.075608;0.087727;0.10;0.16;0.02
1048576;2;0.012102;0.076745;0.087898;0.10;0.17;0.01
1048576;2;0.012475;0.075775;0.087525;0.10;0.17;0.01
1048576;2;0.012266;0.076073;0.087734;0.10;0.17;0.01
1048576;2;0.012017;0.076091;0.087983;0.10;0.15;0.02
1048576;2;0.012069;0.075939;0.087931;0.10;0.17;0.01
1048576;2;0.012136;0.076080;0.087864;0.10;0.18;0.00
1048576;2;0.012183;0.075916;0.087817;0.10;0.18;0.00
1048576;2;0.011350;0.075984;0.08865;0.10;0.17;0.00
1048576;2;0.011486;0.075560;0.088514;0.10;0.16;0.01
1048576;2;0.012279;0.075689;0.087721;0.10;0.17;0.01
1048576;2;0.011797;0.075876;0.088203;0.10;0.18;0.00
1048576;2;0.011567;0.075551;0.088433;0.10;0.17;0.01
1048576;2;0.012128;0.076391;0.087872;0.10;0.18;0.00
1048576;2;0.012158;0.075935;0.087842;0.10;0.18;0.00
1048576;2;0.012150;0.076235;0.08785;0.10;0.18;0.00
1048576;2;0.011875;0.075607;0.088125;0.10;0.17;0.00
1048576;2;0.012214;0.076526;0.087786;0.10;0.16;0.01
1048576;2;0.012149;0.076046;0.087851;0.10;0.16;0.01
1048576;2;0.012068;0.077099;0.087932;0.10;0.17;0.01
1048576;2;0.011578;0.075871;0.088422;0.10;0.18;0.00
1048576;2;0.012031;0.075871;0.087969;0.10;0.17;0.01
1048576;2;0.012239;0.075912;0.087761;0.10;0.16;0.02
1048576;2;0.012189;0.075326;0.087811;0.10;0.18;0.00
1048576;2;0.011983;0.075797;0.088017;0.10;0.17;0.01
1048576;2;0.012503;0.075595;0.087497;0.10;0.18;0.00
1048576;2;0.011489;0.075844;0.088511;0.10;0.18;0.00
1048576;2;0.012888;0.075712;0.087112;0.10;0.18;0.00
1048576;2;0.012229;0.075786;0.087771;0.10;0.18;0.00
1048576;2;0.012137;0.075925;0.087863;0.10;0.16;0.01
1048576;2;0.011876;0.075458;0.088124;0.10;0.17;0.01
1048576;2;0.011986;0.075955;0.088014;0.10;0.18;0.00
1048576;2;0.011833;0.076128;0.088167;0.10;0.18;0.00
1048576;2;0.012278;0.075727;0.087722;0.10;0.18;0.00
1048576;2;0.011743;0.075746;0.088257;0.10;0.18;0.00
1048576;2;0.012205;0.075840;0.087795;0.10;0.16;0.01
1048576;2;0.012229;0.075721;0.087771;0.10;0.17;0.01
1048576;2;0.011893;0.075192;0.088107;0.10;0.17;0.01
1048576;2;0.012222;0.076350;0.087778;0.10;0.15;0.03
1048576;2;0.011554;0.075090;0.088446;0.10;0.17;0.00
1048576;2;0.012302;0.100777;0.117698;0.13;0.24;0.00
1048576;2;0.011535;0.075816;0.088465;0.10;0.16;0.01
1048576;2;0.011916;0.075597;0.088084;0.10;0.18;0.00
1048576;2;0.012102;0.075889;0.087898;0.10;0.18;0.00
1048576;2;0.012837;0.076323;0.087163;0.10;0.18;0.00
1048576;2;0.012513;0.076527;0.087487;0.10;0.17;0.01
1048576;2;0.012417;0.076067;0.087583;0.10;0.16;0.02
1048576;2;0.011798;0.075488;0.088202;0.10;0.18;0.00
1048576;2;0.012913;0.075524;0.087087;0.10;0.18;0.00
1048576;2;0.013139;0.076264;0.086861;0.10;0.18;0.00
1048576;2;0.012846;0.076241;0.087154;0.10;0.18;0.00
1048576;2;0.012512;0.085702;0.097488;0.11;0.21;0.00
1048576;2;0.011963;0.076055;0.088037;0.10;0.18;0.00
1048576;2;0.011832;0.076332;0.088168;0.10;0.18;0.00
1048576;2;0.012147;0.075978;0.087853;0.10;0.17;0.01
