size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.008465;0.009938;0.041535;0.05;0.18;0.11
524288;8;0.009007;0.009900;0.040993;0.05;0.20;0.09
524288;8;0.009088;0.010749;0.040912;0.05;0.15;0.13
524288;8;0.009301;0.010767;0.040699;0.05;0.20;0.10
524288;8;0.008592;0.010054;0.041408;0.05;0.19;0.11
524288;8;0.008975;0.009888;0.041025;0.05;0.15;0.14
524288;8;0.008785;0.010339;0.041215;0.05;0.20;0.10
524288;8;0.009437;0.009974;0.040563;0.05;0.19;0.09
524288;8;0.009025;0.009862;0.040975;0.05;0.13;0.16
524288;8;0.009120;0.009911;0.04088;0.05;0.27;0.03
524288;8;0.008868;0.010300;0.041132;0.05;0.18;0.11
524288;8;0.009399;0.009819;0.040601;0.05;0.19;0.11
524288;8;0.008657;0.010012;0.041343;0.05;0.18;0.12
524288;8;0.009276;0.009871;0.040724;0.05;0.27;0.02
524288;8;0.008798;0.009885;0.041202;0.05;0.21;0.08
524288;8;0.009119;0.009905;0.040881;0.05;0.17;0.12
524288;8;0.010052;0.009880;0.039948;0.05;0.25;0.05
524288;8;0.009158;0.010394;0.040842;0.05;0.17;0.12
524288;8;0.008688;0.010028;0.041312;0.05;0.23;0.06
