size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;8;0.004934;0.001031;0.025066;0.03;0.00;0.14
65536;8;0.005044;0.001008;0.024956;0.03;0.00;0.15
65536;8;0.004943;0.001014;0.025057;0.03;0.02;0.12
65536;8;0.005121;0.000999;0.024879;0.03;0.06;0.08
65536;8;0.005164;0.000999;0.024836;0.03;0.04;0.11
65536;8;0.005175;0.001004;0.024825;0.03;0.00;0.15
65536;8;0.004788;0.001016;0.025212;0.03;0.07;0.07
65536;8;0.005127;0.001009;0.024873;0.03;0.10;0.05
65536;8;0.004996;0.000994;0.025004;0.03;0.03;0.10
65536;8;0.005033;0.000993;0.024967;0.03;0.01;0.14
65536;8;0.005141;0.001000;0.024859;0.03;0.00;0.14
65536;8;0.004965;0.001006;0.025035;0.03;0.05;0.09
65536;8;0.004617;0.001027;0.025383;0.03;0.01;0.13
65536;8;0.005189;0.001047;0.024811;0.03;0.08;0.07
65536;8;0.004994;0.001002;0.025006;0.03;0.01;0.13
65536;8;0.004875;0.000999;0.025125;0.03;0.00;0.15
65536;8;0.005247;0.001017;0.024753;0.03;0.00;0.14
65536;8;0.004996;0.001030;0.025004;0.03;0.07;0.08
65536;8;0.004961;0.001009;0.025039;0.03;0.05;0.08
65536;8;0.005230;0.001073;0.02477;0.03;0.01;0.14
65536;8;0.005317;0.001009;0.024683;0.03;0.00;0.15
65536;8;0.004973;0.000996;0.025027;0.03;0.08;0.07
65536;8;0.004924;0.000996;0.025076;0.03;0.06;0.09
65536;8;0.005184;0.000994;0.024816;0.03;0.00;0.15
65536;8;0.004898;0.001008;0.025102;0.03;0.03;0.12
65536;8;0.005277;0.001028;0.024723;0.03;0.08;0.07
65536;8;0.005262;0.000998;0.024738;0.03;0.04;0.11
65536;8;0.004952;0.001018;0.025048;0.03;0.01;0.12
65536;8;0.005359;0.001101;0.024641;0.03;0.00;0.15
65536;8;0.005377;0.000998;0.024623;0.03;0.06;0.09
65536;8;0.005023;0.001030;0.024977;0.03;0.08;0.07
65536;8;0.005023;0.001020;0.024977;0.03;0.11;0.04
65536;8;0.004760;0.000998;0.02524;0.03;0.07;0.07
65536;8;0.005045;0.000997;0.024955;0.03;0.03;0.11
65536;8;0.004978;0.001094;0.025022;0.03;0.04;0.11
65536;8;0.004708;0.001031;0.025292;0.03;0.08;0.07
65536;8;0.005270;0.001013;0.02473;0.03;0.05;0.09
65536;8;0.004831;0.000997;0.025169;0.03;0.00;0.14
65536;8;0.004954;0.001019;0.025046;0.03;0.07;0.08
65536;8;0.005217;0.001017;0.024783;0.03;0.06;0.09
65536;8;0.005200;0.000994;0.0248;0.03;0.09;0.06
65536;8;0.005137;0.001009;0.024863;0.03;0.00;0.15
65536;8;0.004994;0.001012;0.025006;0.03;0.02;0.13
65536;8;0.004445;0.001034;0.025555;0.03;0.08;0.07
65536;8;0.005299;0.001018;0.024701;0.03;0.09;0.06
65536;8;0.004938;0.000997;0.025062;0.03;0.00;0.14
65536;8;0.005203;0.001033;0.024797;0.03;0.02;0.13
65536;8;0.004750;0.000999;0.02525;0.03;0.05;0.09
65536;8;0.004761;0.001011;0.025239;0.03;0.00;0.14
65536;8;0.005011;0.001015;0.024989;0.03;0.03;0.11
65536;8;0.005169;0.001001;0.024831;0.03;0.04;0.10
65536;8;0.004641;0.001034;0.025359;0.03;0.01;0.13
65536;8;0.005252;0.001011;0.024748;0.03;0.01;0.13
65536;8;0.005201;0.001000;0.024799;0.03;0.04;0.11
65536;8;0.004917;0.001008;0.025083;0.03;0.07;0.07
65536;8;0.004966;0.001004;0.025034;0.03;0.00;0.14
65536;8;0.004850;0.001002;0.02515;0.03;0.01;0.14
65536;8;0.005115;0.001076;0.024885;0.03;0.05;0.10
65536;8;0.004871;0.001028;0.025129;0.03;0.03;0.11
