size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;2;0.007562;0.036534;0.042438;0.05;0.07;0.01
524288;2;0.007824;0.036638;0.052176;0.06;0.09;0.00
524288;2;0.008632;0.036510;0.051368;0.06;0.09;0.00
524288;2;0.007470;0.036481;0.04253;0.05;0.09;0.00
524288;2;0.007895;0.036564;0.042105;0.05;0.09;0.00
524288;2;0.007952;0.036606;0.052048;0.06;0.09;0.00
524288;2;0.007349;0.036517;0.042651;0.05;0.09;0.00
524288;2;0.007504;0.037827;0.052496;0.06;0.09;0.00
524288;2;0.008623;0.036601;0.051377;0.06;0.09;0.00
524288;2;0.007359;0.036367;0.042641;0.05;0.08;0.00
524288;2;0.007378;0.036645;0.042622;0.05;0.09;0.00
524288;2;0.007793;0.036446;0.042207;0.05;0.09;0.00
524288;2;0.008524;0.036487;0.051476;0.06;0.09;0.00
524288;2;0.008173;0.036379;0.041827;0.05;0.09;0.00
524288;2;0.007378;0.036950;0.042622;0.05;0.08;0.01
524288;2;0.007747;0.036162;0.042253;0.05;0.07;0.01
524288;2;0.007892;0.036855;0.052108;0.06;0.08;0.01
524288;2;0.007556;0.036404;0.042444;0.05;0.07;0.02
524288;2;0.007751;0.036450;0.042249;0.05;0.08;0.01
524288;2;0.007652;0.036604;0.052348;0.06;0.10;0.00
524288;2;0.018532;0.036416;0.051468;0.07;0.10;0.00
524288;2;0.007364;0.036316;0.042636;0.05;0.09;0.00
