size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;4;0.012430;0.003845;0.01757;0.03;0.03;0.03
262144;4;0.012166;0.003808;0.017834;0.03;0.06;0.00
262144;4;0.012556;0.003760;0.017444;0.03;0.01;0.05
262144;4;0.012038;0.003792;0.017962;0.03;0.06;0.00
262144;4;0.012023;0.003789;0.017977;0.03;0.02;0.04
262144;4;0.012376;0.003763;0.017624;0.03;0.06;0.00
262144;4;0.011733;0.003800;0.018267;0.03;0.04;0.02
262144;4;0.011314;0.003804;0.018686;0.03;0.05;0.01
262144;4;0.028141;0.003871;0.021859;0.05;0.05;0.04
262144;4;0.011647;0.003850;0.018353;0.03;0.06;0.00
262144;4;0.011487;0.003854;0.018513;0.03;0.03;0.03
262144;4;0.012036;0.003848;0.017964;0.03;0.06;0.00
262144;4;0.012065;0.003856;0.017935;0.03;0.03;0.03
262144;4;0.012251;0.003784;0.017749;0.03;0.06;0.00
262144;4;0.012268;0.003768;0.017732;0.03;0.00;0.06
262144;4;0.011995;0.003788;0.018005;0.03;0.06;0.00
262144;4;0.011745;0.003932;0.018255;0.03;0.03;0.03
262144;4;0.011782;0.003788;0.018218;0.03;0.02;0.04
262144;4;0.012015;0.003866;0.017985;0.03;0.03;0.03
262144;4;0.013850;0.004116;0.02615;0.04;0.04;0.04
262144;4;0.012012;0.003783;0.017988;0.03;0.06;0.00
262144;4;0.012079;0.003766;0.017921;0.03;0.02;0.04
262144;4;0.011776;0.003795;0.018224;0.03;0.05;0.01
262144;4;0.012005;0.003869;0.017995;0.03;0.03;0.03
262144;4;0.011399;0.003761;0.018601;0.03;0.04;0.01
262144;4;0.011352;0.003826;0.018648;0.03;0.03;0.03
262144;4;0.011753;0.003777;0.018247;0.03;0.02;0.04
262144;4;0.011799;0.003918;0.018201;0.03;0.03;0.03
262144;4;0.013242;0.003816;0.016758;0.03;0.03;0.03
262144;4;0.011370;0.003840;0.01863;0.03;0.03;0.03
262144;4;0.012889;0.003843;0.017111;0.03;0.06;0.00
262144;4;0.011584;0.003852;0.018416;0.03;0.04;0.02
262144;4;0.012177;0.003735;0.017823;0.03;0.06;0.00
262144;4;0.011886;0.003771;0.018114;0.03;0.03;0.03
262144;4;0.012493;0.003768;0.017507;0.03;0.03;0.02
262144;4;0.011221;0.003795;0.018779;0.03;0.03;0.03
262144;4;0.011957;0.003775;0.018043;0.03;0.02;0.04
262144;4;0.012480;0.003848;0.01752;0.03;0.03;0.03
262144;4;0.011605;0.003866;0.018395;0.03;0.01;0.05
262144;4;0.011752;0.003834;0.018248;0.03;0.04;0.02
262144;4;0.011381;0.003835;0.018619;0.03;0.02;0.04
262144;4;0.011544;0.003936;0.018456;0.03;0.04;0.02
262144;4;0.010857;0.003784;0.019143;0.03;0.02;0.04
262144;4;0.012059;0.003785;0.017941;0.03;0.04;0.02
262144;4;0.011678;0.003780;0.018322;0.03;0.01;0.05
262144;4;0.012511;0.003814;0.017489;0.03;0.00;0.05
262144;4;0.011819;0.003808;0.018181;0.03;0.03;0.03
262144;4;0.012332;0.003790;0.017668;0.03;0.00;0.06
262144;4;0.016040;0.003854;0.02396;0.04;0.04;0.04
262144;4;0.012813;0.003845;0.017187;0.03;0.06;0.00
262144;4;0.012684;0.003801;0.017316;0.03;0.03;0.03
262144;4;0.012677;0.003802;0.017323;0.03;0.06;0.00
262144;4;0.011413;0.003781;0.018587;0.03;0.02;0.04
262144;4;0.010497;0.003796;0.019503;0.03;0.03;0.03
262144;4;0.011827;0.003878;0.018173;0.03;0.04;0.02
262144;4;0.011683;0.003809;0.018317;0.03;0.02;0.04
