size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;0;0.000107;0;0.007455;0.01;0.00;0.00
65536;0;0.000106;0;0.007487;0.01;0.00;0.00
65536;0;0.000107;0;0.007450;0.01;0.00;0.00
65536;0;0.000368;0;0.007819;0.01;0.00;0.00
65536;0;0.000141;0;0.007486;0.01;0.00;0.00
65536;0;0.000372;0;0.007582;0.01;0.00;0.00
65536;0;0.000358;0;0.007562;0.01;0.00;0.00
65536;0;0.000355;0;0.007525;0.01;0.00;0.00
65536;0;0.000116;0;0.007482;0.01;0.00;0.00
65536;0;0.000357;0;0.007547;0.01;0.00;0.00
65536;0;0.000111;0;0.007534;0.01;0.00;0.00
65536;0;0.000109;0;0.007427;0.01;0.00;0.00
65536;0;0.000107;0;0.007506;0.01;0.00;0.00
65536;0;0.000106;0;0.007488;0.01;0.00;0.00
65536;0;0.000328;0;0.007522;0.01;0.00;0.00
65536;0;0.000326;0;0.007530;0.01;0.00;0.00
65536;0;0.000116;0;0.007523;0.01;0.00;0.00
65536;0;0.000111;0;0.007494;0.01;0.00;0.00
65536;0;0.000317;0;0.008124;0.01;0.00;0.00
65536;0;0.000307;0;0.007495;0.01;0.00;0.00
65536;0;0.000325;0;0.007590;0.01;0.00;0.00
65536;0;0.000338;0;0.007506;0.01;0.00;0.00
65536;0;0.000122;0;0.007518;0.01;0.00;0.00
65536;0;0.000116;0;0.007531;0.01;0.00;0.00
65536;0;0.000352;0;0.007523;0.01;0.00;0.00
65536;0;0.000352;0;0.007523;0.01;0.00;0.00
