size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;8;0.022738;0.001931;0.027262;0.05;0.09;0.09
262144;8;0.022370;0.001955;0.02763;0.05;0.12;0.06
262144;8;0.023160;0.002003;0.02684;0.05;0.00;0.18
262144;8;0.022278;0.001961;0.027722;0.05;0.09;0.09
262144;8;0.023028;0.001928;0.026972;0.05;0.09;0.09
262144;8;0.022637;0.001937;0.027363;0.05;0.10;0.09
262144;8;0.022352;0.001926;0.027648;0.05;0.03;0.15
262144;8;0.023337;0.001928;0.026663;0.05;0.06;0.10
262144;8;0.023934;0.001919;0.026066;0.05;0.16;0.02
262144;8;0.022286;0.001933;0.027714;0.05;0.07;0.11
262144;8;0.022446;0.001925;0.027554;0.05;0.11;0.06
262144;8;0.022775;0.001916;0.027225;0.05;0.09;0.09
262144;8;0.023311;0.001961;0.026689;0.05;0.10;0.07
262144;8;0.023435;0.001914;0.026565;0.05;0.06;0.12
262144;8;0.021732;0.001949;0.028268;0.05;0.09;0.09
262144;8;0.023570;0.001905;0.02643;0.05;0.03;0.16
262144;8;0.022672;0.001926;0.027328;0.05;0.07;0.09
262144;8;0.023657;0.001925;0.026343;0.05;0.00;0.18
262144;8;0.022330;0.001916;0.02767;0.05;0.10;0.08
262144;8;0.022710;0.001920;0.02729;0.05;0.11;0.06
262144;8;0.021751;0.001941;0.028249;0.05;0.11;0.06
262144;8;0.022817;0.002011;0.027183;0.05;0.09;0.08
262144;8;0.022234;0.001919;0.027766;0.05;0.01;0.17
262144;8;0.022802;0.001923;0.027198;0.05;0.06;0.10
262144;8;0.021866;0.001939;0.028134;0.05;0.11;0.07
262144;8;0.022398;0.001940;0.027602;0.05;0.00;0.17
262144;8;0.022914;0.001929;0.027086;0.05;0.11;0.06
262144;8;0.023181;0.001916;0.026819;0.05;0.07;0.11
262144;8;0.021970;0.001921;0.02803;0.05;0.12;0.06
262144;8;0.022992;0.001938;0.027008;0.05;0.06;0.12
262144;8;0.022969;0.001924;0.027031;0.05;0.02;0.16
262144;8;0.023719;0.001931;0.026281;0.05;0.08;0.10
262144;8;0.022384;0.002015;0.027616;0.05;0.00;0.18
262144;8;0.022115;0.001929;0.027885;0.05;0.09;0.09
262144;8;0.021912;0.001918;0.028088;0.05;0.08;0.09
262144;8;0.040394;0.001921;0.029606;0.07;0.22;0.08
262144;8;0.022235;0.001920;0.027765;0.05;0.11;0.07
262144;8;0.023304;0.001929;0.026696;0.05;0.02;0.16
262144;8;0.021694;0.001927;0.028306;0.05;0.11;0.06
262144;8;0.022025;0.001931;0.027975;0.05;0.09;0.09
262144;8;0.022090;0.001927;0.02791;0.05;0.17;0.00
262144;8;0.023105;0.001928;0.026895;0.05;0.07;0.11
262144;8;0.023943;0.001916;0.026057;0.05;0.00;0.18
262144;8;0.024014;0.001916;0.025986;0.05;0.12;0.08
262144;8;0.022072;0.001934;0.027928;0.05;0.02;0.17
262144;8;0.021851;0.001921;0.028149;0.05;0.06;0.12
262144;8;0.021737;0.001924;0.028263;0.05;0.06;0.11
262144;8;0.023167;0.002048;0.026833;0.05;0.10;0.08
262144;8;0.021803;0.001911;0.028197;0.05;0.10;0.08
262144;8;0.023446;0.001943;0.026554;0.05;0.10;0.08
262144;8;0.022600;0.001915;0.0274;0.05;0.12;0.05
262144;8;0.022711;0.002031;0.027289;0.05;0.08;0.10
262144;8;0.021731;0.001930;0.028269;0.05;0.03;0.14
262144;8;0.029763;0.001953;0.020237;0.05;0.06;0.16
262144;8;0.021632;0.001918;0.028368;0.05;0.09;0.08
262144;8;0.022134;0.001965;0.027866;0.05;0.13;0.05
262144;8;0.021426;0.001922;0.028574;0.05;0.01;0.16
262144;8;0.021631;0.001925;0.028369;0.05;0.09;0.09
262144;8;0.021471;0.001933;0.028529;0.05;0.10;0.07
262144;8;0.022105;0.001918;0.027895;0.05;0.05;0.13
262144;8;0.021512;0.001924;0.028488;0.05;0.00;0.17
262144;8;0.021844;0.001924;0.028156;0.05;0.07;0.11
262144;8;0.021794;0.002015;0.028206;0.05;0.11;0.06
