size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;4;0.007706;0.017555;0.032294;0.04;0.14;0.00
524288;4;0.007150;0.020285;0.04285;0.05;0.15;0.00
524288;4;0.007155;0.017562;0.032845;0.04;0.11;0.02
524288;4;0.006479;0.017225;0.033521;0.04;0.08;0.05
524288;4;0.007319;0.017212;0.032681;0.04;0.09;0.04
524288;4;0.006974;0.017222;0.033026;0.04;0.13;0.00
524288;4;0.006907;0.017241;0.033093;0.04;0.13;0.00
524288;4;0.007438;0.020369;0.042562;0.05;0.15;0.00
524288;4;0.007452;0.017256;0.032548;0.04;0.13;0.00
524288;4;0.007316;0.017181;0.032684;0.04;0.12;0.01
524288;4;0.007311;0.020182;0.042689;0.05;0.12;0.04
524288;4;0.007082;0.017927;0.032918;0.04;0.09;0.04
524288;4;0.007869;0.017143;0.032131;0.04;0.09;0.04
524288;4;0.007916;0.019681;0.042084;0.05;0.15;0.01
524288;4;0.008085;0.017161;0.031915;0.04;0.08;0.05
524288;4;0.007150;0.017164;0.03285;0.04;0.09;0.04
524288;4;0.008091;0.017086;0.031909;0.04;0.11;0.02
524288;4;0.007691;0.017140;0.032309;0.04;0.07;0.06
524288;4;0.007455;0.017272;0.032545;0.04;0.12;0.01
524288;4;0.007112;0.017191;0.032888;0.04;0.11;0.02
524288;4;0.007402;0.019783;0.042598;0.05;0.12;0.03
524288;4;0.006799;0.017120;0.033201;0.04;0.12;0.01
524288;4;0.007363;0.017185;0.032637;0.04;0.10;0.03
524288;4;0.007696;0.020338;0.042304;0.05;0.12;0.04
524288;4;0.007673;0.017211;0.032327;0.04;0.12;0.01
524288;4;0.007771;0.017092;0.032229;0.04;0.13;0.00
524288;4;0.007411;0.018712;0.032589;0.04;0.13;0.01
524288;4;0.007413;0.017091;0.032587;0.04;0.13;0.00
524288;4;0.007261;0.017994;0.032739;0.04;0.11;0.02
524288;4;0.007202;0.017129;0.032798;0.04;0.12;0.01
524288;4;0.007504;0.017465;0.032496;0.04;0.09;0.04
524288;4;0.007301;0.017278;0.032699;0.04;0.09;0.04
524288;4;0.007413;0.017135;0.032587;0.04;0.11;0.02
524288;4;0.007743;0.018268;0.032257;0.04;0.14;0.00
524288;4;0.007566;0.017103;0.032434;0.04;0.13;0.00
524288;4;0.007629;0.020532;0.042371;0.05;0.14;0.02
524288;4;0.007187;0.017183;0.032813;0.04;0.09;0.05
524288;4;0.007484;0.019259;0.042516;0.05;0.11;0.03
524288;4;0.007522;0.017224;0.032478;0.04;0.12;0.01
524288;4;0.007407;0.017107;0.032593;0.04;0.09;0.04
524288;4;0.007017;0.017256;0.032983;0.04;0.13;0.00
524288;4;0.007107;0.020148;0.042893;0.05;0.16;0.00
524288;4;0.006952;0.020064;0.043048;0.05;0.12;0.03
524288;4;0.007216;0.017186;0.032784;0.04;0.10;0.03
524288;4;0.007339;0.017133;0.032661;0.04;0.12;0.01
524288;4;0.006641;0.020554;0.043359;0.05;0.13;0.03
524288;4;0.007261;0.017164;0.032739;0.04;0.12;0.01
524288;4;0.007598;0.017307;0.032402;0.04;0.13;0.01
524288;4;0.007407;0.020155;0.042593;0.05;0.11;0.05
524288;4;0.007669;0.017248;0.032331;0.04;0.08;0.05
524288;4;0.007480;0.020176;0.04252;0.05;0.15;0.01
524288;4;0.007122;0.017288;0.032878;0.04;0.13;0.00
524288;4;0.006864;0.017127;0.033136;0.04;0.09;0.04
524288;4;0.006900;0.019059;0.0331;0.04;0.11;0.03
524288;4;0.007723;0.017260;0.032277;0.04;0.09;0.04
524288;4;0.008023;0.017162;0.031977;0.04;0.09;0.04
524288;4;0.007233;0.018678;0.042767;0.05;0.11;0.04
524288;4;0.007146;0.017191;0.032854;0.04;0.10;0.03
524288;4;0.007441;0.019466;0.042559;0.05;0.15;0.00
