size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.008118;0.009676;0.041882;0.05;0.20;0.09
524288;8;0.008669;0.010413;0.041331;0.05;0.18;0.10
524288;8;0.008366;0.010044;0.041634;0.05;0.22;0.07
524288;8;0.008548;0.009917;0.041452;0.05;0.20;0.09
524288;8;0.007969;0.009775;0.042031;0.05;0.14;0.14
524288;8;0.008347;0.009633;0.041653;0.05;0.18;0.11
524288;8;0.008687;0.009992;0.041313;0.05;0.20;0.08
524288;8;0.008695;0.009724;0.041305;0.05;0.20;0.08
524288;8;0.008419;0.009656;0.041581;0.05;0.19;0.11
524288;8;0.008243;0.009718;0.041757;0.05;0.21;0.07
524288;8;0.008339;0.010523;0.041661;0.05;0.17;0.12
524288;8;0.008654;0.009708;0.041346;0.05;0.24;0.04
524288;8;0.018465;0.010075;0.041535;0.06;0.27;0.09
524288;8;0.008379;0.009694;0.041621;0.05;0.24;0.05
524288;8;0.008337;0.010024;0.041663;0.05;0.22;0.07
524288;8;0.008553;0.009642;0.041447;0.05;0.25;0.01
524288;8;0.008368;0.010090;0.041632;0.05;0.15;0.15
524288;8;0.008564;0.009818;0.041436;0.05;0.19;0.10
524288;8;0.008596;0.009613;0.041404;0.05;0.21;0.08
524288;8;0.008876;0.009739;0.041124;0.05;0.16;0.13
524288;8;0.008458;0.009601;0.041542;0.05;0.17;0.12
