size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;2;0.004801;0.017088;0.025199;0.03;0.05;0.00
262144;2;0.005035;0.017229;0.024965;0.03;0.05;0.00
262144;2;0.004664;0.017148;0.025336;0.03;0.03;0.01
262144;2;0.004782;0.017214;0.025218;0.03;0.05;0.00
262144;2;0.004636;0.017340;0.025364;0.03;0.04;0.01
262144;2;0.005019;0.017026;0.024981;0.03;0.04;0.00
262144;2;0.004729;0.017694;0.025271;0.03;0.05;0.00
262144;2;0.005102;0.017099;0.024898;0.03;0.04;0.00
262144;2;0.004889;0.017353;0.025111;0.03;0.05;0.00
262144;2;0.004707;0.017198;0.025293;0.03;0.04;0.00
262144;2;0.005052;0.017248;0.024948;0.03;0.03;0.02
262144;2;0.004757;0.017176;0.025243;0.03;0.04;0.00
262144;2;0.004754;0.017161;0.025246;0.03;0.05;0.00
262144;2;0.004959;0.017280;0.025041;0.03;0.04;0.00
262144;2;0.004761;0.017192;0.025239;0.03;0.05;0.00
262144;2;0.004932;0.017269;0.025068;0.03;0.03;0.02
262144;2;0.005072;0.017246;0.024928;0.03;0.05;0.00
262144;2;0.004375;0.017031;0.025625;0.03;0.05;0.00
262144;2;0.004877;0.017212;0.025123;0.03;0.05;0.00
262144;2;0.005065;0.017274;0.024935;0.03;0.05;0.00
262144;2;0.004537;0.017137;0.025463;0.03;0.04;0.00
262144;2;0.004761;0.018371;0.025239;0.03;0.05;0.00
262144;2;0.004811;0.017192;0.025189;0.03;0.05;0.00
262144;2;0.004427;0.017034;0.025573;0.03;0.04;0.00
262144;2;0.005054;0.017220;0.024946;0.03;0.04;0.00
262144;2;0.004457;0.017464;0.025543;0.03;0.04;0.00
262144;2;0.004557;0.017540;0.025443;0.03;0.04;0.00
262144;2;0.004456;0.017249;0.025544;0.03;0.05;0.00
262144;2;0.004905;0.017294;0.025095;0.03;0.04;0.01
262144;2;0.004944;0.017186;0.025056;0.03;0.04;0.00
262144;2;0.004539;0.017016;0.025461;0.03;0.05;0.00
262144;2;0.004737;0.017162;0.025263;0.03;0.05;0.00
262144;2;0.004536;0.017083;0.025464;0.03;0.05;0.00
262144;2;0.004772;0.017191;0.025228;0.03;0.05;0.00
262144;2;0.004267;0.017240;0.025733;0.03;0.05;0.00
262144;2;0.004679;0.017315;0.025321;0.03;0.03;0.01
262144;2;0.004807;0.017135;0.025193;0.03;0.05;0.00
262144;2;0.004996;0.017359;0.025004;0.03;0.05;0.00
262144;2;0.004841;0.017424;0.025159;0.03;0.05;0.00
262144;2;0.004718;0.017272;0.025282;0.03;0.05;0.00
262144;2;0.004561;0.017230;0.025439;0.03;0.05;0.00
262144;2;0.004783;0.017198;0.025217;0.03;0.05;0.00
262144;2;0.004114;0.017288;0.025886;0.03;0.04;0.00
262144;2;0.004738;0.017162;0.025262;0.03;0.04;0.00
262144;2;0.005074;0.017233;0.024926;0.03;0.05;0.00
262144;2;0.004717;0.018142;0.025283;0.03;0.05;0.00
262144;2;0.004902;0.017233;0.025098;0.03;0.04;0.01
262144;2;0.004867;0.017225;0.025133;0.03;0.05;0.00
262144;2;0.004804;0.017214;0.025196;0.03;0.03;0.02
262144;2;0.004774;0.017256;0.025226;0.03;0.05;0.00
