size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;2;0.005589;0.017727;0.024411;0.03;0.05;0.00
262144;2;0.005422;0.017499;0.024578;0.03;0.05;0.00
262144;2;0.005445;0.017541;0.024555;0.03;0.05;0.00
262144;2;0.005345;0.017543;0.024655;0.03;0.03;0.01
262144;2;0.005127;0.017468;0.024873;0.03;0.05;0.00
262144;2;0.005103;0.017559;0.024897;0.03;0.03;0.02
262144;2;0.005279;0.017632;0.024721;0.03;0.05;0.00
262144;2;0.005131;0.017474;0.024869;0.03;0.05;0.00
262144;2;0.005314;0.017481;0.024686;0.03;0.05;0.00
262144;2;0.005313;0.017460;0.024687;0.03;0.03;0.01
262144;2;0.005053;0.017624;0.024947;0.03;0.05;0.00
262144;2;0.005495;0.017385;0.024505;0.03;0.03;0.01
262144;2;0.005409;0.017470;0.024591;0.03;0.04;0.00
262144;2;0.005196;0.017542;0.024804;0.03;0.05;0.00
262144;2;0.005354;0.017426;0.024646;0.03;0.05;0.00
262144;2;0.005178;0.017329;0.024822;0.03;0.05;0.00
262144;2;0.005124;0.017534;0.024876;0.03;0.04;0.00
262144;2;0.005467;0.017453;0.024533;0.03;0.03;0.01
262144;2;0.005581;0.017440;0.024419;0.03;0.05;0.00
262144;2;0.005140;0.017478;0.02486;0.03;0.05;0.00
262144;2;0.004985;0.017468;0.025015;0.03;0.05;0.00
262144;2;0.005381;0.017442;0.024619;0.03;0.05;0.00
262144;2;0.005300;0.017916;0.0247;0.03;0.05;0.00
262144;2;0.004830;0.017561;0.02517;0.03;0.05;0.00
262144;2;0.005180;0.017445;0.02482;0.03;0.03;0.01
262144;2;0.004990;0.017438;0.02501;0.03;0.05;0.00
262144;2;0.005228;0.017508;0.024772;0.03;0.03;0.01
262144;2;0.005353;0.017436;0.024647;0.03;0.03;0.01
262144;2;0.005169;0.017718;0.024831;0.03;0.05;0.00
262144;2;0.005339;0.017407;0.024661;0.03;0.05;0.00
262144;2;0.005097;0.017476;0.024903;0.03;0.04;0.00
262144;2;0.005032;0.017621;0.024968;0.03;0.04;0.00
262144;2;0.005352;0.017533;0.024648;0.03;0.05;0.00
262144;2;0.005308;0.017441;0.024692;0.03;0.03;0.01
262144;2;0.005244;0.017457;0.024756;0.03;0.05;0.00
262144;2;0.005345;0.017791;0.024655;0.03;0.05;0.00
262144;2;0.005504;0.017502;0.024496;0.03;0.04;0.00
262144;2;0.005474;0.017576;0.024526;0.03;0.03;0.02
262144;2;0.005370;0.017439;0.02463;0.03;0.05;0.00
262144;2;0.005023;0.017496;0.024977;0.03;0.05;0.00
262144;2;0.005466;0.017431;0.024534;0.03;0.03;0.01
262144;2;0.005490;0.017631;0.02451;0.03;0.05;0.00
262144;2;0.005435;0.017683;0.024565;0.03;0.05;0.00
262144;2;0.004916;0.017703;0.025084;0.03;0.05;0.00
262144;2;0.005335;0.017453;0.024665;0.03;0.03;0.01
262144;2;0.005188;0.017500;0.024812;0.03;0.04;0.00
262144;2;0.005315;0.017506;0.024685;0.03;0.05;0.00
262144;2;0.005317;0.017479;0.024683;0.03;0.04;0.00
262144;2;0.005041;0.017552;0.024959;0.03;0.05;0.00
262144;2;0.005489;0.017569;0.024511;0.03;0.05;0.00
262144;2;0.005385;0.017546;0.024615;0.03;0.03;0.01
262144;2;0.005513;0.017584;0.024487;0.03;0.04;0.00
262144;2;0.005301;0.017465;0.024699;0.03;0.03;0.01
262144;2;0.005250;0.017388;0.02475;0.03;0.05;0.00
262144;2;0.005401;0.017547;0.024599;0.03;0.05;0.00
262144;2;0.005185;0.017288;0.024815;0.03;0.04;0.01
262144;2;0.005354;0.017274;0.024646;0.03;0.05;0.00
262144;2;0.005326;0.017542;0.024674;0.03;0.05;0.00
262144;2;0.004696;0.017477;0.025304;0.03;0.04;0.00
262144;2;0.005314;0.017502;0.024686;0.03;0.05;0.00
262144;2;0.005347;0.017641;0.024653;0.03;0.05;0.00
262144;2;0.005281;0.017434;0.024719;0.03;0.04;0.00
262144;2;0.005225;0.017414;0.024775;0.03;0.05;0.00
262144;2;0.005351;0.017501;0.024649;0.03;0.04;0.01
262144;2;0.005136;0.017389;0.024864;0.03;0.03;0.01
262144;2;0.005105;0.017535;0.024895;0.03;0.05;0.00
262144;2;0.005169;0.017465;0.024831;0.03;0.05;0.00
