size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.009127;0.004093;0.030873;0.04;0.09;0.12
524288;8;0.009046;0.004075;0.030954;0.04;0.12;0.09
524288;8;0.008645;0.004099;0.031355;0.04;0.16;0.05
524288;8;0.008904;0.004075;0.031096;0.04;0.11;0.10
524288;8;0.009223;0.004202;0.030777;0.04;0.10;0.11
524288;8;0.009492;0.004288;0.030508;0.04;0.10;0.11
524288;8;0.008826;0.004108;0.031174;0.04;0.08;0.13
524288;8;0.008886;0.004311;0.031114;0.04;0.15;0.07
524288;8;0.008966;0.004075;0.031034;0.04;0.08;0.13
524288;8;0.009062;0.004103;0.030938;0.04;0.11;0.10
524288;8;0.008965;0.004136;0.031035;0.04;0.16;0.05
524288;8;0.008819;0.004065;0.031181;0.04;0.09;0.12
524288;8;0.008735;0.004093;0.031265;0.04;0.10;0.11
524288;8;0.009380;0.004204;0.03062;0.04;0.14;0.07
524288;8;0.008735;0.004064;0.031265;0.04;0.11;0.10
524288;8;0.009056;0.004070;0.030944;0.04;0.13;0.08
524288;8;0.009081;0.004077;0.030919;0.04;0.04;0.17
524288;8;0.008915;0.004059;0.031085;0.04;0.00;0.20
524288;8;0.008579;0.004301;0.031421;0.04;0.11;0.11
524288;8;0.009065;0.004080;0.030935;0.04;0.09;0.13
524288;8;0.008697;0.004095;0.031303;0.04;0.12;0.09
524288;8;0.009118;0.004112;0.030882;0.04;0.11;0.09
524288;8;0.008700;0.004074;0.0313;0.04;0.11;0.10
524288;8;0.008695;0.004050;0.031305;0.04;0.18;0.03
524288;8;0.008880;0.004073;0.03112;0.04;0.11;0.10
524288;8;0.008803;0.004097;0.031197;0.04;0.07;0.14
524288;8;0.008909;0.004072;0.031091;0.04;0.06;0.14
524288;8;0.009412;0.004046;0.030588;0.04;0.07;0.13
524288;8;0.009475;0.004114;0.030525;0.04;0.21;0.01
524288;8;0.008615;0.004095;0.031385;0.04;0.11;0.10
524288;8;0.009040;0.004187;0.03096;0.04;0.09;0.13
524288;8;0.009365;0.004071;0.030635;0.04;0.07;0.14
524288;8;0.008936;0.004075;0.031064;0.04;0.08;0.12
524288;8;0.008372;0.004077;0.031628;0.04;0.09;0.12
524288;8;0.008729;0.004076;0.031271;0.04;0.10;0.11
524288;8;0.008688;0.004157;0.031312;0.04;0.13;0.08
524288;8;0.009041;0.004110;0.030959;0.04;0.10;0.12
524288;8;0.008501;0.004114;0.031499;0.04;0.11;0.11
524288;8;0.009170;0.004288;0.03083;0.04;0.09;0.12
524288;8;0.009154;0.004048;0.030846;0.04;0.11;0.09
524288;8;0.008990;0.004278;0.03101;0.04;0.12;0.09
524288;8;0.009120;0.004104;0.03088;0.04;0.12;0.07
524288;8;0.008601;0.004075;0.031399;0.04;0.17;0.03
524288;8;0.008214;0.004328;0.031786;0.04;0.10;0.12
524288;8;0.008779;0.004321;0.031221;0.04;0.15;0.06
524288;8;0.008789;0.004059;0.031211;0.04;0.09;0.11
524288;8;0.008943;0.004274;0.031057;0.04;0.10;0.11
524288;8;0.008824;0.004103;0.031176;0.04;0.09;0.12
524288;8;0.009704;0.004090;0.030296;0.04;0.13;0.08
524288;8;0.009125;0.004160;0.030875;0.04;0.19;0.02
524288;8;0.009183;0.004069;0.030817;0.04;0.10;0.11
524288;8;0.009178;0.004355;0.030822;0.04;0.08;0.13
524288;8;0.009423;0.004282;0.030577;0.04;0.11;0.10
524288;8;0.008783;0.004146;0.031217;0.04;0.10;0.10
524288;8;0.009151;0.004208;0.030849;0.04;0.13;0.08
524288;8;0.008514;0.004087;0.031486;0.04;0.10;0.11
524288;8;0.008521;0.004094;0.031479;0.04;0.11;0.10
524288;8;0.008936;0.004100;0.031064;0.04;0.09;0.11
524288;8;0.008836;0.004073;0.031164;0.04;0.10;0.11
524288;8;0.008945;0.004102;0.031055;0.04;0.17;0.05
524288;8;0.008507;0.004088;0.031493;0.04;0.10;0.13
524288;8;0.009277;0.004049;0.030723;0.04;0.10;0.11
