size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
1048576;8;0.013915;0.019193;0.056085;0.07;0.42;0.02
1048576;8;0.014843;0.018135;0.055157;0.07;0.40;0.03
1048576;8;0.013072;0.018243;0.056928;0.07;0.35;0.09
1048576;8;0.013290;0.019026;0.05671;0.07;0.31;0.11
1048576;8;0.011896;0.019533;0.058104;0.07;0.33;0.11
1048576;8;0.013136;0.018372;0.056864;0.07;0.27;0.15
1048576;8;0.013537;0.019571;0.056463;0.07;0.27;0.17
1048576;8;0.015015;0.018175;0.054985;0.07;0.30;0.11
1048576;8;0.014149;0.019534;0.055851;0.07;0.28;0.15
1048576;8;0.014681;0.018782;0.055319;0.07;0.28;0.16
1048576;8;0.014272;0.019012;0.055728;0.07;0.34;0.11
1048576;8;0.013834;0.018230;0.056166;0.07;0.35;0.08
1048576;8;0.014256;0.019117;0.055744;0.07;0.32;0.11
1048576;8;0.014866;0.018298;0.055134;0.07;0.33;0.10
1048576;8;0.012818;0.019005;0.057182;0.07;0.31;0.13
1048576;8;0.013513;0.018424;0.056487;0.07;0.39;0.05
1048576;8;0.014283;0.019595;0.055717;0.07;0.27;0.16
1048576;8;0.014214;0.018851;0.055786;0.07;0.37;0.07
1048576;8;0.013031;0.018396;0.056969;0.07;0.33;0.10
1048576;8;0.014368;0.018295;0.055632;0.07;0.27;0.17
1048576;8;0.014065;0.018261;0.055935;0.07;0.33;0.12
1048576;8;0.015551;0.018399;0.064449;0.08;0.34;0.10
1048576;8;0.012609;0.019550;0.057391;0.07;0.37;0.06
1048576;8;0.013590;0.019531;0.05641;0.07;0.27;0.17
1048576;8;0.013770;0.019244;0.05623;0.07;0.34;0.10
1048576;8;0.013687;0.018205;0.066313;0.08;0.34;0.12
1048576;8;0.013778;0.018270;0.056222;0.07;0.40;0.04
1048576;8;0.013937;0.019764;0.056063;0.07;0.35;0.10
1048576;8;0.014756;0.019549;0.055244;0.07;0.33;0.12
1048576;8;0.023161;0.019107;0.056839;0.08;0.41;0.09
1048576;8;0.013527;0.019500;0.056473;0.07;0.29;0.14
1048576;8;0.014681;0.018165;0.055319;0.07;0.30;0.14
1048576;8;0.013672;0.019509;0.056328;0.07;0.35;0.09
1048576;8;0.014329;0.019127;0.055671;0.07;0.30;0.14
1048576;8;0.013161;0.018287;0.056839;0.07;0.33;0.09
1048576;8;0.014943;0.019522;0.055057;0.07;0.29;0.15
1048576;8;0.013494;0.019092;0.056506;0.07;0.30;0.14
1048576;8;0.014295;0.018262;0.055705;0.07;0.31;0.11
1048576;8;0.014149;0.019013;0.055851;0.07;0.30;0.15
1048576;8;0.013670;0.019896;0.05633;0.07;0.34;0.10
1048576;8;0.012760;0.018295;0.05724;0.07;0.34;0.10
1048576;8;0.013323;0.018713;0.056677;0.07;0.27;0.16
1048576;8;0.014463;0.019077;0.055537;0.07;0.44;0.00
1048576;8;0.013965;0.019151;0.056035;0.07;0.41;0.04
1048576;8;0.013955;0.019553;0.056045;0.07;0.39;0.05
1048576;8;0.013473;0.018346;0.056527;0.07;0.41;0.03
1048576;8;0.014268;0.018263;0.055732;0.07;0.33;0.10
1048576;8;0.013260;0.018263;0.05674;0.07;0.34;0.07
1048576;8;0.013795;0.019107;0.056205;0.07;0.33;0.10
1048576;8;0.013575;0.019577;0.056425;0.07;0.35;0.09
1048576;8;0.014668;0.019523;0.055332;0.07;0.28;0.16
1048576;8;0.013819;0.018179;0.056181;0.07;0.29;0.15
1048576;8;0.014247;0.019552;0.055753;0.07;0.36;0.07
1048576;8;0.013451;0.019552;0.056549;0.07;0.31;0.12
1048576;8;0.014875;0.018287;0.055125;0.07;0.32;0.12
1048576;8;0.014857;0.018264;0.055143;0.07;0.28;0.15
1048576;8;0.013658;0.018298;0.056342;0.07;0.29;0.16
1048576;8;0.013677;0.019068;0.056323;0.07;0.33;0.10
1048576;8;0.013441;0.018320;0.056559;0.07;0.33;0.11
1048576;8;0.014706;0.019125;0.055294;0.07;0.34;0.10
1048576;8;0.013432;0.018523;0.056568;0.07;0.34;0.11
1048576;8;0.013835;0.018225;0.056165;0.07;0.35;0.09
1048576;8;0.014112;0.018288;0.055888;0.07;0.35;0.08
1048576;8;0.013770;0.018313;0.05623;0.07;0.28;0.16
1048576;8;0.014301;0.018246;0.055699;0.07;0.35;0.09
1048576;8;0.013825;0.018514;0.056175;0.07;0.28;0.16
1048576;8;0.015271;0.018328;0.054729;0.07;0.35;0.10
