size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.008781;0.008551;0.041219;0.05;0.20;0.08
524288;8;0.009601;0.008654;0.040399;0.05;0.21;0.08
524288;8;0.008898;0.008815;0.041102;0.05;0.19;0.09
524288;8;0.009174;0.008715;0.040826;0.05;0.18;0.11
524288;8;0.009103;0.008645;0.040897;0.05;0.19;0.09
524288;8;0.009098;0.008615;0.040902;0.05;0.27;0.01
524288;8;0.008966;0.009253;0.041034;0.05;0.19;0.09
524288;8;0.009014;0.008982;0.040986;0.05;0.19;0.09
524288;8;0.008930;0.008642;0.04107;0.05;0.15;0.13
524288;8;0.009356;0.009265;0.040644;0.05;0.25;0.03
524288;8;0.009051;0.008773;0.040949;0.05;0.09;0.18
524288;8;0.008873;0.008662;0.041127;0.05;0.18;0.09
524288;8;0.009030;0.008816;0.04097;0.05;0.12;0.16
524288;8;0.008539;0.008682;0.041461;0.05;0.18;0.09
524288;8;0.009324;0.008591;0.040676;0.05;0.23;0.05
524288;8;0.008941;0.008620;0.041059;0.05;0.18;0.09
524288;8;0.008865;0.008658;0.041135;0.05;0.24;0.04
524288;8;0.008812;0.008560;0.041188;0.05;0.08;0.19
524288;8;0.008914;0.009211;0.041086;0.05;0.19;0.10
524288;8;0.009624;0.009267;0.040376;0.05;0.19;0.10
524288;8;0.008935;0.008673;0.041065;0.05;0.16;0.11
524288;8;0.008876;0.008628;0.041124;0.05;0.15;0.13
524288;8;0.009248;0.008951;0.040752;0.05;0.16;0.11
524288;8;0.009256;0.008545;0.040744;0.05;0.22;0.07
524288;8;0.009048;0.009293;0.040952;0.05;0.19;0.09
524288;8;0.009280;0.008725;0.04072;0.05;0.15;0.12
524288;8;0.008959;0.008597;0.041041;0.05;0.18;0.10
524288;8;0.009534;0.008895;0.040466;0.05;0.20;0.07
524288;8;0.008903;0.008689;0.041097;0.05;0.18;0.09
524288;8;0.008724;0.009028;0.041276;0.05;0.23;0.05
524288;8;0.008800;0.008579;0.0412;0.05;0.20;0.08
524288;8;0.008734;0.008647;0.041266;0.05;0.20;0.07
524288;8;0.009234;0.008627;0.040766;0.05;0.17;0.10
524288;8;0.009259;0.008604;0.040741;0.05;0.22;0.07
524288;8;0.008887;0.008578;0.041113;0.05;0.14;0.13
524288;8;0.009370;0.008552;0.04063;0.05;0.18;0.10
524288;8;0.008496;0.009245;0.041504;0.05;0.15;0.13
524288;8;0.008953;0.008592;0.041047;0.05;0.18;0.09
524288;8;0.008739;0.008617;0.041261;0.05;0.17;0.11
524288;8;0.009338;0.009088;0.040662;0.05;0.20;0.08
524288;8;0.008780;0.008518;0.04122;0.05;0.08;0.20
524288;8;0.008812;0.008628;0.041188;0.05;0.18;0.09
524288;8;0.009206;0.008607;0.040794;0.05;0.22;0.06
524288;8;0.009021;0.008613;0.040979;0.05;0.16;0.11
524288;8;0.009749;0.008599;0.040251;0.05;0.17;0.12
524288;8;0.009184;0.008674;0.040816;0.05;0.17;0.12
524288;8;0.009375;0.008889;0.040625;0.05;0.20;0.06
524288;8;0.008792;0.008818;0.041208;0.05;0.18;0.10
524288;8;0.008919;0.008762;0.041081;0.05;0.27;0.01
524288;8;0.009012;0.008606;0.040988;0.05;0.17;0.11
524288;8;0.009485;0.008615;0.040515;0.05;0.25;0.02
524288;8;0.009178;0.008766;0.040822;0.05;0.19;0.09
524288;8;0.009066;0.009309;0.040934;0.05;0.22;0.05
524288;8;0.009784;0.009821;0.040216;0.05;0.15;0.13
524288;8;0.009088;0.008594;0.040912;0.05;0.19;0.09
524288;8;0.009595;0.008675;0.040405;0.05;0.19;0.09
524288;8;0.009189;0.008637;0.040811;0.05;0.18;0.10
524288;8;0.008893;0.008591;0.041107;0.05;0.19;0.08
524288;8;0.009650;0.008655;0.04035;0.05;0.18;0.09
524288;8;0.009175;0.008568;0.040825;0.05;0.16;0.11
524288;8;0.009753;0.008600;0.040247;0.05;0.19;0.09
524288;8;0.008399;0.009253;0.041601;0.05;0.18;0.09
524288;8;0.009032;0.009421;0.040968;0.05;0.25;0.03
