size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;4;0.007255;0.015692;0.032745;0.04;0.09;0.04
524288;4;0.007390;0.015678;0.03261;0.04;0.10;0.03
524288;4;0.007739;0.015849;0.032261;0.04;0.12;0.00
524288;4;0.007790;0.015768;0.03221;0.04;0.09;0.04
524288;4;0.007694;0.015708;0.032306;0.04;0.07;0.05
524288;4;0.007588;0.015706;0.032412;0.04;0.12;0.00
524288;4;0.007654;0.015730;0.032346;0.04;0.10;0.03
524288;4;0.007534;0.017619;0.042466;0.05;0.11;0.03
524288;4;0.007311;0.015810;0.032689;0.04;0.07;0.05
524288;4;0.007264;0.015825;0.032736;0.04;0.08;0.05
524288;4;0.007630;0.016266;0.03237;0.04;0.14;0.00
524288;4;0.007313;0.015810;0.032687;0.04;0.11;0.02
524288;4;0.007530;0.016519;0.03247;0.04;0.10;0.03
524288;4;0.007243;0.015838;0.032757;0.04;0.10;0.03
524288;4;0.007027;0.015769;0.032973;0.04;0.09;0.04
524288;4;0.008039;0.016227;0.031961;0.04;0.13;0.01
524288;4;0.007154;0.015768;0.032846;0.04;0.09;0.04
524288;4;0.007587;0.015769;0.032413;0.04;0.13;0.00
524288;4;0.007736;0.015968;0.032264;0.04;0.11;0.02
524288;4;0.006959;0.015708;0.033041;0.04;0.12;0.01
524288;4;0.007483;0.015576;0.032517;0.04;0.13;0.00
524288;4;0.007732;0.018124;0.042268;0.05;0.14;0.01
524288;4;0.007154;0.018016;0.042846;0.05;0.10;0.05
524288;4;0.007586;0.015690;0.032414;0.04;0.09;0.04
524288;4;0.007701;0.015652;0.032299;0.04;0.11;0.01
524288;4;0.006977;0.015761;0.033023;0.04;0.12;0.00
524288;4;0.007964;0.015675;0.032036;0.04;0.08;0.04
524288;4;0.007835;0.015733;0.032165;0.04;0.07;0.06
524288;4;0.008052;0.015684;0.031948;0.04;0.12;0.00
524288;4;0.006986;0.015732;0.033014;0.04;0.09;0.04
524288;4;0.007554;0.015668;0.032446;0.04;0.09;0.04
524288;4;0.007436;0.018131;0.042564;0.05;0.11;0.04
524288;4;0.007477;0.017284;0.032523;0.04;0.08;0.06
524288;4;0.007327;0.015794;0.032673;0.04;0.09;0.04
524288;4;0.007484;0.015639;0.032516;0.04;0.11;0.01
524288;4;0.007531;0.015736;0.032469;0.04;0.12;0.00
524288;4;0.007726;0.015727;0.032274;0.04;0.08;0.05
524288;4;0.007392;0.015620;0.032608;0.04;0.10;0.03
524288;4;0.007423;0.015682;0.032577;0.04;0.08;0.04
524288;4;0.007322;0.015679;0.032678;0.04;0.09;0.04
524288;4;0.006931;0.015752;0.033069;0.04;0.11;0.01
524288;4;0.007286;0.015688;0.032714;0.04;0.11;0.01
524288;4;0.007619;0.015607;0.032381;0.04;0.08;0.05
524288;4;0.007598;0.015656;0.032402;0.04;0.12;0.01
524288;4;0.007096;0.015737;0.032904;0.04;0.11;0.01
524288;4;0.007300;0.015820;0.0327;0.04;0.09;0.04
524288;4;0.007717;0.015703;0.032283;0.04;0.07;0.05
524288;4;0.007515;0.018103;0.042485;0.05;0.09;0.05
524288;4;0.007809;0.015761;0.032191;0.04;0.11;0.01
524288;4;0.007346;0.017888;0.032654;0.04;0.11;0.03
524288;4;0.007729;0.017574;0.032271;0.04;0.10;0.04
524288;4;0.007242;0.015707;0.032758;0.04;0.13;0.00
524288;4;0.007267;0.015665;0.032733;0.04;0.09;0.03
524288;4;0.007207;0.015694;0.032793;0.04;0.08;0.04
524288;4;0.007851;0.015712;0.032149;0.04;0.11;0.01
524288;4;0.006851;0.015712;0.033149;0.04;0.10;0.03
524288;4;0.007662;0.015657;0.032338;0.04;0.10;0.03
524288;4;0.008277;0.015689;0.031723;0.04;0.12;0.01
