size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;8;0.010309;0.000464;0.019691;0.03;0.07;0.09
65536;8;0.010204;0.000428;0.019796;0.03;0.03;0.12
65536;8;0.010374;0.000428;0.019626;0.03;0.00;0.15
65536;8;0.009962;0.000427;0.020038;0.03;0.00;0.15
65536;8;0.009895;0.000425;0.020105;0.03;0.00;0.15
65536;8;0.010277;0.000430;0.019723;0.03;0.03;0.12
65536;8;0.009312;0.000434;0.020688;0.03;0.03;0.11
65536;8;0.009884;0.000444;0.020116;0.03;0.04;0.11
65536;8;0.010468;0.000428;0.019532;0.03;0.08;0.08
65536;8;0.009862;0.000429;0.020138;0.03;0.06;0.09
65536;8;0.009894;0.000426;0.020106;0.03;0.05;0.10
65536;8;0.010257;0.000426;0.019743;0.03;0.00;0.15
65536;8;0.009568;0.000426;0.020432;0.03;0.00;0.14
65536;8;0.010202;0.000428;0.019798;0.03;0.13;0.02
65536;8;0.010273;0.000428;0.019727;0.03;0.00;0.16
65536;8;0.009581;0.000425;0.020419;0.03;0.01;0.14
65536;8;0.010205;0.000426;0.019795;0.03;0.04;0.11
65536;8;0.009520;0.000446;0.02048;0.03;0.10;0.03
65536;8;0.009956;0.000430;0.020044;0.03;0.07;0.08
65536;8;0.010393;0.000430;0.019607;0.03;0.00;0.15
65536;8;0.010576;0.000442;0.019424;0.03;0.06;0.09
65536;8;0.009771;0.000427;0.020229;0.03;0.05;0.11
65536;8;0.010419;0.000431;0.019581;0.03;0.06;0.09
65536;8;0.010353;0.000427;0.019647;0.03;0.11;0.04
65536;8;0.009787;0.000425;0.020213;0.03;0.00;0.15
65536;8;0.009852;0.000428;0.020148;0.03;0.00;0.16
65536;8;0.010647;0.000425;0.019353;0.03;0.07;0.08
65536;8;0.010225;0.000424;0.019775;0.03;0.10;0.04
65536;8;0.010613;0.000428;0.019387;0.03;0.00;0.15
65536;8;0.010280;0.000448;0.01972;0.03;0.04;0.11
65536;8;0.010176;0.000430;0.019824;0.03;0.01;0.14
65536;8;0.010296;0.000443;0.019704;0.03;0.11;0.04
65536;8;0.010299;0.000427;0.019701;0.03;0.00;0.16
65536;8;0.010206;0.000430;0.019794;0.03;0.00;0.15
65536;8;0.010257;0.000428;0.019743;0.03;0.01;0.14
65536;8;0.010053;0.000441;0.019947;0.03;0.14;0.00
65536;8;0.009544;0.000435;0.020456;0.03;0.05;0.09
65536;8;0.010308;0.000434;0.019692;0.03;0.05;0.10
65536;8;0.009342;0.000425;0.020658;0.03;0.05;0.10
65536;8;0.009397;0.000460;0.020603;0.03;0.07;0.08
65536;8;0.009714;0.000427;0.020286;0.03;0.02;0.13
65536;8;0.010236;0.000428;0.019764;0.03;0.00;0.16
65536;8;0.009480;0.000427;0.02052;0.03;0.00;0.15
65536;8;0.009437;0.000429;0.020563;0.03;0.00;0.14
65536;8;0.010532;0.000427;0.019468;0.03;0.03;0.12
65536;8;0.010094;0.000430;0.019906;0.03;0.04;0.11
65536;8;0.010214;0.000430;0.019786;0.03;0.08;0.07
65536;8;0.010151;0.000425;0.019849;0.03;0.03;0.12
65536;8;0.010230;0.000461;0.01977;0.03;0.07;0.08
65536;8;0.010370;0.000429;0.01963;0.03;0.01;0.15
65536;8;0.010007;0.000434;0.019993;0.03;0.01;0.15
65536;8;0.010116;0.000429;0.019884;0.03;0.04;0.11
65536;8;0.009111;0.000427;0.020889;0.03;0.05;0.10
65536;8;0.010123;0.000428;0.019877;0.03;0.11;0.04
65536;8;0.010076;0.000426;0.019924;0.03;0.04;0.11
65536;8;0.009534;0.000442;0.020466;0.03;0.00;0.15
65536;8;0.009640;0.000425;0.02036;0.03;0.05;0.09
65536;8;0.009638;0.000427;0.020362;0.03;0.01;0.14
65536;8;0.009153;0.000428;0.020847;0.03;0.01;0.14
65536;8;0.010122;0.000456;0.019878;0.03;0.00;0.14
65536;8;0.010038;0.000459;0.019962;0.03;0.10;0.05
65536;8;0.010368;0.000428;0.019632;0.03;0.03;0.12
65536;8;0.010476;0.000427;0.019524;0.03;0.02;0.13
65536;8;0.009231;0.000430;0.020769;0.03;0.06;0.08
65536;8;0.010109;0.000426;0.019891;0.03;0.03;0.12
65536;8;0.010132;0.000446;0.019868;0.03;0.05;0.09
65536;8;0.009469;0.000427;0.020531;0.03;0.02;0.13
