size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;4;0.003596;0.001845;0.016404;0.02;0.02;0.02
65536;4;0.003834;0.001829;0.016166;0.02;0.02;0.02
65536;4;0.003798;0.001875;0.016202;0.02;0.02;0.02
65536;4;0.003588;0.001835;0.016412;0.02;0.03;0.02
65536;4;0.004079;0.001865;0.015921;0.02;0.00;0.04
65536;4;0.003917;0.001872;0.016083;0.02;0.00;0.04
65536;4;0.003928;0.001847;0.016072;0.02;0.01;0.03
65536;4;0.003664;0.002236;0.016336;0.02;0.03;0.02
65536;4;0.003535;0.001831;0.016465;0.02;0.01;0.04
65536;4;0.003881;0.001866;0.016119;0.02;0.04;0.01
65536;4;0.003885;0.001836;0.016115;0.02;0.00;0.04
65536;4;0.004131;0.001901;0.015869;0.02;0.01;0.03
65536;4;0.004012;0.001916;0.015988;0.02;0.05;0.00
65536;4;0.003606;0.001862;0.016394;0.02;0.01;0.03
65536;4;0.003906;0.001860;0.016094;0.02;0.00;0.04
65536;4;0.003605;0.001903;0.016395;0.02;0.04;0.00
65536;4;0.003880;0.001849;0.01612;0.02;0.02;0.03
65536;4;0.003859;0.001836;0.016141;0.02;0.03;0.01
65536;4;0.003720;0.001914;0.01628;0.02;0.02;0.02
65536;4;0.003983;0.001829;0.016017;0.02;0.01;0.04
65536;4;0.003826;0.001845;0.016174;0.02;0.03;0.01
65536;4;0.003947;0.001866;0.016053;0.02;0.02;0.02
65536;4;0.004025;0.001883;0.015975;0.02;0.00;0.03
65536;4;0.003888;0.001848;0.016112;0.02;0.03;0.01
65536;4;0.003947;0.001930;0.016053;0.02;0.05;0.00
65536;4;0.003925;0.001837;0.016075;0.02;0.02;0.02
65536;4;0.003940;0.001826;0.01606;0.02;0.02;0.02
65536;4;0.003509;0.001865;0.016491;0.02;0.02;0.02
65536;4;0.003861;0.001827;0.016139;0.02;0.00;0.04
65536;4;0.004013;0.001834;0.015987;0.02;0.04;0.00
65536;4;0.003864;0.001897;0.016136;0.02;0.02;0.02
65536;4;0.003952;0.001837;0.016048;0.02;0.01;0.03
65536;4;0.003740;0.001842;0.01626;0.02;0.02;0.02
65536;4;0.003858;0.001906;0.016142;0.02;0.03;0.01
65536;4;0.003612;0.001866;0.016388;0.02;0.04;0.01
65536;4;0.003865;0.001849;0.016135;0.02;0.00;0.04
65536;4;0.003622;0.002165;0.016378;0.02;0.01;0.04
65536;4;0.003631;0.001841;0.016369;0.02;0.05;0.00
65536;4;0.003822;0.001924;0.016178;0.02;0.04;0.00
65536;4;0.003623;0.001830;0.016377;0.02;0.00;0.04
65536;4;0.003663;0.001836;0.016337;0.02;0.04;0.00
65536;4;0.003852;0.001966;0.016148;0.02;0.04;0.00
65536;4;0.003835;0.001832;0.016165;0.02;0.01;0.03
65536;4;0.003879;0.001842;0.016121;0.02;0.05;0.00
65536;4;0.003895;0.001866;0.016105;0.02;0.04;0.00
65536;4;0.003940;0.001840;0.01606;0.02;0.00;0.05
65536;4;0.003771;0.001872;0.016229;0.02;0.04;0.01
65536;4;0.003830;0.001846;0.01617;0.02;0.02;0.02
65536;4;0.004020;0.001847;0.01598;0.02;0.02;0.02
65536;4;0.004010;0.001840;0.01599;0.02;0.03;0.01
65536;4;0.003844;0.001837;0.016156;0.02;0.02;0.02
65536;4;0.003802;0.001862;0.016198;0.02;0.05;0.00
65536;4;0.003764;0.001839;0.016236;0.02;0.04;0.00
65536;4;0.003839;0.001869;0.016161;0.02;0.02;0.02
65536;4;0.003788;0.001840;0.016212;0.02;0.04;0.01
65536;4;0.003828;0.001834;0.016172;0.02;0.01;0.04
65536;4;0.003866;0.001862;0.016134;0.02;0.00;0.04
65536;4;0.004034;0.001837;0.015966;0.02;0.00;0.05
65536;4;0.003851;0.001926;0.016149;0.02;0.04;0.00
65536;4;0.003762;0.001849;0.016238;0.02;0.01;0.03
65536;4;0.003881;0.001840;0.016119;0.02;0.00;0.04
