size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
65536;2;0.004403;0.004129;0.015597;0.02;0.02;0.00
65536;2;0.004386;0.004122;0.015614;0.02;0.00;0.01
65536;2;0.004323;0.003968;0.005677;0.01;0.02;0.00
65536;2;0.003844;0.004358;0.006156;0.01;0.02;0.00
65536;2;0.004390;0.003856;0.00561;0.01;0.02;0.00
65536;2;0.003928;0.003793;0.006072;0.01;0.00;0.02
65536;2;0.003777;0.004161;0.006223;0.01;0.00;0.02
65536;2;0.004328;0.003900;0.015672;0.02;0.02;0.00
65536;2;0.004148;0.003899;0.015852;0.02;0.01;0.01
65536;2;0.003987;0.003849;0.006013;0.01;0.00;0.02
65536;2;0.004093;0.004339;0.015907;0.02;0.02;0.00
65536;2;0.004549;0.004617;0.015451;0.02;0.02;0.00
65536;2;0.004537;0.003836;0.015463;0.02;0.01;0.01
65536;2;0.004350;0.003852;0.01565;0.02;0.02;0.00
65536;2;0.004442;0.004034;0.015558;0.02;0.02;0.00
65536;2;0.004358;0.004103;0.015642;0.02;0.02;0.00
65536;2;0.004466;0.003926;0.015534;0.02;0.01;0.01
65536;2;0.004487;0.003856;0.005513;0.01;0.02;0.00
65536;2;0.004417;0.003879;0.015583;0.02;0.01;0.01
65536;2;0.004225;0.003868;0.015775;0.02;0.00;0.02
65536;2;0.003892;0.003845;0.006108;0.01;0.01;0.00
65536;2;0.004410;0.004108;0.01559;0.02;0.02;0.00
65536;2;0.004301;0.003921;0.005699;0.01;0.02;0.00
65536;2;0.004379;0.003844;0.005621;0.01;0.01;0.01
65536;2;0.004370;0.003862;0.01563;0.02;0.01;0.01
65536;2;0.004290;0.003898;0.00571;0.01;0.02;0.00
65536;2;0.004478;0.003874;0.005522;0.01;0.02;0.00
65536;2;0.004514;0.004257;0.015486;0.02;0.02;0.00
65536;2;0.004068;0.003885;0.005932;0.01;0.02;0.00
65536;2;0.003933;0.003928;0.006067;0.01;0.01;0.01
65536;2;0.004465;0.004108;0.015535;0.02;0.02;0.00
65536;2;0.004586;0.003840;0.015414;0.02;0.02;0.00
65536;2;0.004399;0.003888;0.015601;0.02;0.02;0.00
65536;2;0.004514;0.004138;0.015486;0.02;0.02;0.00
65536;2;0.004468;0.004135;0.015532;0.02;0.02;0.00
65536;2;0.004227;0.003969;0.005773;0.01;0.02;0.00
65536;2;0.004798;0.004268;0.015202;0.02;0.02;0.00
65536;2;0.004352;0.004105;0.015648;0.02;0.02;0.00
65536;2;0.004174;0.004076;0.015826;0.02;0.02;0.00
65536;2;0.004306;0.003916;0.005694;0.01;0.02;0.00
65536;2;0.004339;0.003971;0.015661;0.02;0.01;0.01
65536;2;0.004411;0.004223;0.015589;0.02;0.01;0.01
65536;2;0.004658;0.003856;0.015342;0.02;0.01;0.01
65536;2;0.004480;0.003884;0.00552;0.01;0.02;0.00
65536;2;0.004361;0.003872;0.015639;0.02;0.00;0.01
65536;2;0.004287;0.003949;0.005713;0.01;0.02;0.00
65536;2;0.004113;0.003945;0.005887;0.01;0.02;0.00
65536;2;0.004695;0.004169;0.015305;0.02;0.01;0.01
65536;2;0.004503;0.004194;0.015497;0.02;0.02;0.00
65536;2;0.004203;0.003988;0.015797;0.02;0.00;0.02
65536;2;0.004269;0.003928;0.005731;0.01;0.02;0.00
65536;2;0.004151;0.003937;0.005849;0.01;0.02;0.00
65536;2;0.004423;0.003944;0.005577;0.01;0.01;0.01
65536;2;0.004518;0.004267;0.015482;0.02;0.02;0.00
65536;2;0.004536;0.004060;0.015464;0.02;0.02;0.00
65536;2;0.004288;0.004117;0.015712;0.02;0.02;0.00
65536;2;0.004347;0.003868;0.005653;0.01;0.02;0.00
65536;2;0.004645;0.003885;0.005355;0.01;0.02;0.00
65536;2;0.004164;0.003908;0.005836;0.01;0.01;0.01
65536;2;0.004387;0.003889;0.005613;0.01;0.02;0.00
65536;2;0.004700;0.004123;0.0153;0.02;0.01;0.01
65536;2;0.004083;0.004093;0.015917;0.02;0.02;0.00
65536;2;0.004224;0.004189;0.015776;0.02;0.02;0.00
65536;2;0.003616;0.004022;0.006384;0.01;0.01;0.01
65536;2;0.004041;0.003903;0.005959;0.01;0.02;0.00
65536;2;0.004295;0.003844;0.005705;0.01;0.02;0.00
65536;2;0.004284;0.003857;0.005716;0.01;0.01;0.01
