size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
262144;8;0.006650;0.004055;0.03335;0.04;0.08;0.12
262144;8;0.006867;0.004057;0.033133;0.04;0.10;0.10
262144;8;0.006668;0.004042;0.033332;0.04;0.13;0.07
262144;8;0.007027;0.004407;0.032973;0.04;0.08;0.11
262144;8;0.006477;0.004025;0.033523;0.04;0.07;0.12
262144;8;0.007022;0.004060;0.032978;0.04;0.11;0.09
262144;8;0.006720;0.004356;0.03328;0.04;0.17;0.03
262144;8;0.006727;0.004125;0.033273;0.04;0.17;0.02
262144;8;0.006648;0.004091;0.033352;0.04;0.07;0.14
262144;8;0.006749;0.004045;0.033251;0.04;0.12;0.08
262144;8;0.006809;0.004065;0.033191;0.04;0.09;0.11
262144;8;0.006721;0.004056;0.033279;0.04;0.06;0.13
262144;8;0.006617;0.004036;0.033383;0.04;0.09;0.11
262144;8;0.006680;0.003997;0.03332;0.04;0.11;0.09
262144;8;0.006550;0.004080;0.03345;0.04;0.15;0.05
262144;8;0.006800;0.004341;0.0332;0.04;0.07;0.13
262144;8;0.006654;0.004013;0.033346;0.04;0.09;0.11
262144;8;0.007201;0.004047;0.032799;0.04;0.07;0.13
262144;8;0.006811;0.004043;0.033189;0.04;0.11;0.09
262144;8;0.006935;0.004111;0.033065;0.04;0.10;0.10
262144;8;0.006636;0.004071;0.033364;0.04;0.10;0.10
262144;8;0.006582;0.004030;0.033418;0.04;0.13;0.06
262144;8;0.006673;0.004041;0.033327;0.04;0.12;0.07
262144;8;0.006688;0.004060;0.033312;0.04;0.08;0.12
262144;8;0.006743;0.004058;0.033257;0.04;0.12;0.08
262144;8;0.006667;0.004018;0.033333;0.04;0.13;0.06
262144;8;0.007067;0.004066;0.032933;0.04;0.13;0.07
262144;8;0.006879;0.004030;0.033121;0.04;0.09;0.11
262144;8;0.006756;0.004332;0.033244;0.04;0.10;0.10
262144;8;0.006638;0.004366;0.033362;0.04;0.11;0.09
262144;8;0.006520;0.004182;0.03348;0.04;0.08;0.12
262144;8;0.006768;0.004012;0.033232;0.04;0.04;0.16
262144;8;0.006578;0.004067;0.033422;0.04;0.07;0.13
262144;8;0.006708;0.004124;0.033292;0.04;0.17;0.02
262144;8;0.006893;0.004061;0.033107;0.04;0.10;0.09
262144;8;0.006876;0.004361;0.033124;0.04;0.10;0.11
262144;8;0.006478;0.004024;0.033522;0.04;0.14;0.06
262144;8;0.006525;0.004047;0.033475;0.04;0.09;0.11
262144;8;0.006779;0.004034;0.033221;0.04;0.01;0.19
262144;8;0.006808;0.004162;0.033192;0.04;0.11;0.09
262144;8;0.006741;0.004054;0.033259;0.04;0.12;0.09
262144;8;0.007136;0.004028;0.032864;0.04;0.07;0.13
262144;8;0.006844;0.004025;0.033156;0.04;0.11;0.09
262144;8;0.006553;0.004037;0.033447;0.04;0.07;0.13
262144;8;0.006913;0.004084;0.033087;0.04;0.10;0.10
262144;8;0.006752;0.004079;0.033248;0.04;0.05;0.14
262144;8;0.006513;0.004191;0.033487;0.04;0.11;0.09
262144;8;0.014633;0.004049;0.025367;0.04;0.22;0.04
262144;8;0.006845;0.004343;0.033155;0.04;0.15;0.05
262144;8;0.006722;0.004090;0.033278;0.04;0.07;0.12
262144;8;0.007207;0.004289;0.032793;0.04;0.13;0.07
262144;8;0.006468;0.004025;0.033532;0.04;0.12;0.08
262144;8;0.006612;0.004115;0.033388;0.04;0.09;0.11
262144;8;0.006522;0.004125;0.033478;0.04;0.09;0.11
262144;8;0.007106;0.004028;0.032894;0.04;0.09;0.11
262144;8;0.006765;0.004081;0.033235;0.04;0.14;0.06
262144;8;0.006986;0.004074;0.033014;0.04;0.11;0.10
262144;8;0.006882;0.004048;0.033118;0.04;0.10;0.09
262144;8;0.006726;0.004037;0.033274;0.04;0.12;0.08
262144;8;0.007017;0.004077;0.032983;0.04;0.11;0.09
262144;8;0.006664;0.004267;0.033336;0.04;0.10;0.10
262144;8;0.006612;0.004017;0.023388;0.03;0.00;0.20
262144;8;0.006700;0.004044;0.0333;0.04;0.10;0.10
262144;8;0.006875;0.004035;0.033125;0.04;0.14;0.06
262144;8;0.006536;0.004087;0.023464;0.03;0.07;0.12
262144;8;0.006930;0.004081;0.03307;0.04;0.10;0.10
