size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;4;0.006480;0.007933;0.02352;0.03;0.04;0.04
524288;4;0.006638;0.008307;0.023362;0.03;0.04;0.04
524288;4;0.007068;0.008670;0.022932;0.03;0.05;0.04
524288;4;0.007336;0.007817;0.022664;0.03;0.06;0.03
524288;4;0.006935;0.008726;0.023065;0.03;0.06;0.03
524288;4;0.007034;0.007897;0.022966;0.03;0.05;0.03
524288;4;0.006826;0.008709;0.023174;0.03;0.06;0.03
524288;4;0.007093;0.007944;0.022907;0.03;0.08;0.00
524288;4;0.006780;0.007972;0.02322;0.03;0.06;0.02
524288;4;0.006658;0.007919;0.023342;0.03;0.02;0.06
524288;4;0.007211;0.007912;0.022789;0.03;0.05;0.03
524288;4;0.006686;0.007910;0.023314;0.03;0.04;0.04
524288;4;0.007346;0.007818;0.022654;0.03;0.06;0.02
524288;4;0.006987;0.007878;0.023013;0.03;0.05;0.04
524288;4;0.007255;0.008631;0.022745;0.03;0.05;0.04
524288;4;0.006757;0.007930;0.023243;0.03;0.06;0.03
524288;4;0.006559;0.008558;0.023441;0.03;0.06;0.03
524288;4;0.006783;0.007959;0.023217;0.03;0.04;0.04
524288;4;0.007366;0.008620;0.022634;0.03;0.09;0.00
524288;4;0.006596;0.007934;0.023404;0.03;0.07;0.01
524288;4;0.006835;0.008148;0.023165;0.03;0.05;0.04
524288;4;0.007260;0.007943;0.02274;0.03;0.08;0.01
524288;4;0.007104;0.007893;0.022896;0.03;0.09;0.00
524288;4;0.007242;0.008249;0.022758;0.03;0.04;0.05
524288;4;0.007203;0.007889;0.022797;0.03;0.05;0.04
524288;4;0.006917;0.007936;0.023083;0.03;0.08;0.00
524288;4;0.007214;0.007924;0.022786;0.03;0.05;0.03
524288;4;0.006595;0.007862;0.023405;0.03;0.08;0.00
524288;4;0.006513;0.007904;0.023487;0.03;0.04;0.04
524288;4;0.007195;0.008060;0.022805;0.03;0.04;0.04
524288;4;0.007148;0.007897;0.022852;0.03;0.07;0.02
524288;4;0.007897;0.007874;0.022103;0.03;0.05;0.03
524288;4;0.006741;0.007844;0.023259;0.03;0.07;0.01
524288;4;0.006905;0.007860;0.023095;0.03;0.05;0.04
524288;4;0.007202;0.007881;0.022798;0.03;0.04;0.04
524288;4;0.007216;0.007892;0.022784;0.03;0.07;0.02
524288;4;0.007366;0.008599;0.022634;0.03;0.06;0.03
524288;4;0.006524;0.007933;0.023476;0.03;0.04;0.04
524288;4;0.007352;0.008570;0.022648;0.03;0.08;0.01
524288;4;0.007328;0.007912;0.022672;0.03;0.06;0.02
524288;4;0.007061;0.008197;0.022939;0.03;0.05;0.04
524288;4;0.006719;0.007924;0.023281;0.03;0.07;0.02
