size;processes;read_time;local_sort_time;merge_time;elapsed;user;sys
524288;8;0.009658;0.004098;0.030342;0.04;0.09;0.13
524288;8;0.008773;0.004078;0.031227;0.04;0.08;0.14
524288;8;0.008443;0.004104;0.031557;0.04;0.17;0.04
524288;8;0.008612;0.004259;0.031388;0.04;0.12;0.10
524288;8;0.008538;0.004081;0.031462;0.04;0.10;0.11
524288;8;0.015426;0.004096;0.034574;0.05;0.17;0.10
524288;8;0.008438;0.004106;0.031562;0.04;0.18;0.03
524288;8;0.008855;0.004087;0.031145;0.04;0.11;0.10
524288;8;0.008625;0.004114;0.031375;0.04;0.11;0.10
524288;8;0.008518;0.004069;0.031482;0.04;0.08;0.13
524288;8;0.008660;0.004065;0.03134;0.04;0.09;0.12
524288;8;0.008444;0.004128;0.031556;0.04;0.17;0.08
524288;8;0.008702;0.004079;0.031298;0.04;0.22;0.00
524288;8;0.009105;0.004091;0.030895;0.04;0.11;0.10
524288;8;0.008359;0.004111;0.031641;0.04;0.08;0.13
524288;8;0.008752;0.004043;0.031248;0.04;0.10;0.12
524288;8;0.008552;0.004054;0.031448;0.04;0.11;0.10
524288;8;0.008762;0.004128;0.031238;0.04;0.16;0.05
524288;8;0.008813;0.004177;0.031187;0.04;0.10;0.11
524288;8;0.008659;0.004103;0.031341;0.04;0.07;0.14
524288;8;0.008545;0.004047;0.031455;0.04;0.11;0.09
524288;8;0.008884;0.004118;0.031116;0.04;0.07;0.15
524288;8;0.008722;0.004305;0.031278;0.04;0.11;0.09
524288;8;0.008573;0.004069;0.031427;0.04;0.08;0.13
524288;8;0.009185;0.004073;0.030815;0.04;0.16;0.05
524288;8;0.008792;0.004102;0.031208;0.04;0.10;0.12
524288;8;0.008384;0.004051;0.031616;0.04;0.06;0.15
524288;8;0.008344;0.004051;0.031656;0.04;0.10;0.11
524288;8;0.008837;0.004090;0.031163;0.04;0.11;0.11
524288;8;0.008956;0.004140;0.031044;0.04;0.12;0.08
524288;8;0.008795;0.004057;0.031205;0.04;0.09;0.12
524288;8;0.008450;0.004111;0.03155;0.04;0.08;0.13
524288;8;0.008457;0.004036;0.031543;0.04;0.07;0.13
524288;8;0.008508;0.004098;0.031492;0.04;0.09;0.12
524288;8;0.008835;0.004072;0.031165;0.04;0.07;0.15
